n 5916 
m 10 
tmax 28276.500 
5552.0000 6402.0000 12
5552.0000 7403.0000 53
5648.0000 7480.0000 94
5936.0000 7480.0000 35
6096.0000 7480.0000 76
6192.0000 7480.0000 17
6416.0000 7480.0000 58
6544.0000 7480.0000 99
6672.0000 7480.0000 40
6864.0000 7480.0000 81
6928.0000 7480.0000 22
7040.0000 7480.0000 63
7168.0000 7480.0000 4
7312.0000 7480.0000 45
7600.0000 7480.0000 86
7760.0000 7480.0000 27
7824.0000 7480.0000 68
7888.0000 7480.0000 9
8048.0000 7480.0000 50
8176.0000 7480.0000 91
8272.0000 7480.0000 32
8416.0000 7480.0000 73
8656.0000 7480.0000 14
8848.0000 7480.0000 55
9104.0000 7480.0000 96
9232.0000 7480.0000 37
9616.0000 7480.0000 78
9680.0000 7480.0000 19
9760.0000 7480.0000 60
10016.0000 7480.0000 1
10128.0000 7480.0000 42
10224.0000 7623.0000 83
10160.0000 231.0000 24
10160.0000 1012.0000 65
10160.0000 1760.0000 6
10224.0000 5148.0000 47
10288.0000 5148.0000 88
10384.0000 5148.0000 29
10512.0000 5148.0000 70
10608.0000 5148.0000 11
10704.0000 5148.0000 52
10800.0000 5148.0000 93
10928.0000 5148.0000 34
11056.0000 5148.0000 75
11120.0000 5148.0000 16
11216.0000 5148.0000 57
11344.0000 5148.0000 98
11488.0000 5148.0000 39
11680.0000 5148.0000 80
11760.0000 5148.0000 21
11904.0000 5148.0000 62
12048.0000 5148.0000 3
12176.0000 5148.0000 44
12336.0000 5148.0000 85
12432.0000 5148.0000 26
12528.0000 5148.0000 67
12688.0000 5148.0000 8
12800.0000 5148.0000 49
12912.0000 5148.0000 90
13115.0000 5148.0000 31
13136.0000 6182.0000 72
13136.0000 7282.0000 13
13136.0000 8536.0000 54
13136.0000 9174.0000 95
13136.0000 11429.0000 36
13328.0000 4488.0000 77
13456.0000 4488.0000 18
13520.0000 4488.0000 59
13616.0000 4488.0000 100
13872.0000 4488.0000 41
14080.0000 4488.0000 82
14224.0000 4488.0000 23
14400.0000 4488.0000 64
14512.0000 4488.0000 5
14736.0000 4488.0000 46
14811.0000 4488.0000 87
13136.0000 4840.0000 28
14832.0000 2530.0000 69
14832.0000 4389.0000 10
6000.0000 319.0000 51
6000.0000 2024.0000 92
6000.0000 4048.0000 33
6000.0000 5324.0000 74
6000.0000 8239.0000 15
6064.0000 8459.0000 56
6064.0000 10802.0000 97
6064.0000 11495.0000 38
17168.0000 10560.0000 79
17168.0000 11528.0000 20
17232.0000 1782.0000 61
17232.0000 4092.0000 2
17232.0000 6688.0000 43
17232.0000 7722.0000 84
4688.0000 2508.0000 25
4688.0000 5324.0000 66
4688.0000 7711.0000 7
4752.0000 8866.0000 48
4752.0000 11495.0000 89
17232.0000 10560.0000 30
17232.0000 11528.0000 71
17264.0000 8844.0000 12
17296.0000 1782.0000 53
17296.0000 4092.0000 94
17296.0000 6688.0000 35
17296.0000 7722.0000 76
17296.0000 8591.0000 17
10416.0000 231.0000 58
10416.0000 1012.0000 99
10416.0000 1760.0000 40
10416.0000 7392.0000 81
3632.0000 3113.0000 22
3632.0000 7139.0000 63
3696.0000 7480.0000 4
3808.0000 7480.0000 45
3888.0000 7480.0000 86
3952.0000 7480.0000 27
4096.0000 7480.0000 68
4176.0000 7480.0000 9
4256.0000 7480.0000 50
4336.0000 7480.0000 91
4432.0000 7480.0000 32
4496.0000 7480.0000 73
4635.0000 7480.0000 14
4656.0000 7689.0000 55
4656.0000 8866.0000 96
4656.0000 11495.0000 37
10576.0000 231.0000 78
10576.0000 1023.0000 19
10640.0000 1232.0000 60
10704.0000 1232.0000 1
10800.0000 1232.0000 42
10928.0000 1232.0000 83
11056.0000 1232.0000 24
11120.0000 1232.0000 65
11216.0000 1232.0000 6
11344.0000 1232.0000 47
11488.0000 1232.0000 88
11696.0000 1232.0000 29
11760.0000 1232.0000 70
11904.0000 1232.0000 11
12048.0000 1232.0000 52
12176.0000 1232.0000 93
12336.0000 1232.0000 34
12432.0000 1232.0000 75
12528.0000 1232.0000 16
12688.0000 1232.0000 57
12816.0000 1232.0000 98
12944.0000 1232.0000 39
13120.0000 1232.0000 80
13200.0000 1485.0000 21
13200.0000 2310.0000 62
13200.0000 3124.0000 3
13200.0000 3938.0000 44
13200.0000 4928.0000 85
13200.0000 7282.0000 26
13200.0000 8536.0000 67
13200.0000 9174.0000 8
13200.0000 11429.0000 49
13344.0000 1232.0000 90
13488.0000 1232.0000 31
13632.0000 1232.0000 72
13872.0000 1232.0000 13
14096.0000 1232.0000 54
14224.0000 1232.0000 95
14400.0000 1232.0000 36
14512.0000 1232.0000 77
14736.0000 1232.0000 18
14800.0000 1232.0000 59
14912.0000 1232.0000 100
15120.0000 1232.0000 41
15328.0000 1232.0000 82
15408.0000 1232.0000 23
15472.0000 1232.0000 64
15600.0000 1232.0000 5
12144.0000 11165.0000 46
12208.0000 9504.0000 87
12384.0000 9504.0000 28
12528.0000 9504.0000 69
12656.0000 9504.0000 10
12832.0000 9504.0000 51
12944.0000 9504.0000 92
13088.0000 9504.0000 33
13232.0000 9504.0000 74
13392.0000 9504.0000 15
13536.0000 9504.0000 56
13632.0000 9504.0000 97
13744.0000 9504.0000 38
13968.0000 9504.0000 79
14192.0000 9504.0000 20
14272.0000 9504.0000 61
14384.0000 9504.0000 2
14448.0000 9504.0000 43
14704.0000 9504.0000 84
14784.0000 9504.0000 25
15120.0000 9504.0000 66
15392.0000 9504.0000 7
15520.0000 9504.0000 48
15712.0000 9504.0000 89
15792.0000 9504.0000 30
15856.0000 9504.0000 71
15984.0000 9504.0000 12
16080.0000 9504.0000 53
16208.0000 9504.0000 94
16432.0000 9504.0000 35
16496.0000 9504.0000 76
16592.0000 9504.0000 17
16688.0000 9504.0000 58
16784.0000 9504.0000 99
16912.0000 9504.0000 40
17040.0000 9504.0000 81
17136.0000 9504.0000 22
17280.0000 9504.0000 63
17360.0000 1782.0000 4
17360.0000 4092.0000 45
17360.0000 6688.0000 86
17360.0000 7722.0000 27
17360.0000 8580.0000 68
10992.0000 231.0000 9
10992.0000 902.0000 50
10992.0000 1760.0000 91
10992.0000 4488.0000 32
10992.0000 7392.0000 73
11028.0000 10252.0000 14
11216.0000 10252.0000 55
11312.0000 10252.0000 96
11440.0000 10252.0000 37
11520.0000 10252.0000 78
11600.0000 10252.0000 19
11712.0000 10252.0000 60
11792.0000 10252.0000 1
11984.0000 10252.0000 42
12080.0000 10252.0000 83
12208.0000 10252.0000 24
12384.0000 10252.0000 65
12528.0000 10252.0000 6
12656.0000 10252.0000 47
12816.0000 10252.0000 88
12944.0000 10252.0000 29
13088.0000 10252.0000 70
13232.0000 10252.0000 11
13403.0000 10252.0000 52
13424.0000 11429.0000 93
13536.0000 10252.0000 34
13696.0000 10252.0000 75
13968.0000 10252.0000 16
14192.0000 10252.0000 57
14272.0000 10252.0000 98
14384.0000 10252.0000 39
14448.0000 10252.0000 80
14704.0000 10252.0000 21
14784.0000 10252.0000 62
15120.0000 10252.0000 3
15392.0000 10252.0000 44
15520.0000 10252.0000 85
15712.0000 10252.0000 26
15792.0000 10252.0000 67
15856.0000 10252.0000 8
16048.0000 10252.0000 49
16219.0000 10252.0000 90
16240.0000 2222.0000 31
16240.0000 3740.0000 72
16240.0000 5368.0000 13
16240.0000 6798.0000 54
16240.0000 7766.0000 95
10448.0000 231.0000 36
10448.0000 1012.0000 77
10448.0000 1760.0000 18
10448.0000 7392.0000 59
5712.0000 8459.0000 100
5712.0000 10802.0000 41
5728.0000 8316.0000 82
5744.0000 2024.0000 23
5744.0000 4048.0000 64
5744.0000 8239.0000 5
17424.0000 1782.0000 46
17424.0000 4092.0000 87
17424.0000 6699.0000 28
17504.0000 7128.0000 69
17712.0000 7128.0000 10
17808.0000 7766.0000 51
17808.0000 8734.0000 92
17808.0000 9603.0000 33
17808.0000 10670.0000 74
9520.0000 7128.0000 15
9536.0000 3608.0000 56
9552.0000 231.0000 97
9552.0000 1012.0000 38
9552.0000 1760.0000 79
17328.0000 1782.0000 20
17328.0000 4092.0000 61
17328.0000 6688.0000 2
17328.0000 7722.0000 43
17328.0000 8580.0000 84
17328.0000 10670.0000 25
17328.0000 11528.0000 66
19088.0000 11528.0000 7
11408.0000 231.0000 48
11408.0000 902.0000 89
11488.0000 1980.0000 30
11696.0000 1980.0000 71
11760.0000 1980.0000 12
11904.0000 1980.0000 53
12048.0000 1980.0000 94
12176.0000 1980.0000 35
12336.0000 1980.0000 76
12432.0000 1980.0000 17
12528.0000 1980.0000 58
12688.0000 1980.0000 99
12816.0000 1980.0000 40
12944.0000 1980.0000 81
13120.0000 1980.0000 22
13344.0000 1980.0000 63
13467.0000 1980.0000 4
13488.0000 2673.0000 45
13488.0000 3938.0000 86
13488.0000 4928.0000 27
13488.0000 7282.0000 68
13488.0000 8536.0000 9
13488.0000 9174.0000 50
13488.0000 11429.0000 91
13509.0000 1452.0000 32
13632.0000 1452.0000 73
13872.0000 1452.0000 14
14096.0000 1452.0000 55
14224.0000 1452.0000 96
14400.0000 1452.0000 37
14512.0000 1452.0000 78
14736.0000 1452.0000 19
14800.0000 1452.0000 60
14912.0000 1452.0000 1
15120.0000 1452.0000 42
15328.0000 1452.0000 83
15408.0000 1452.0000 24
15472.0000 1452.0000 65
15600.0000 1452.0000 6
15712.0000 1452.0000 47
15792.0000 1452.0000 88
15888.0000 1452.0000 29
15984.0000 1452.0000 70
16128.0000 1452.0000 11
16272.0000 1452.0000 52
16400.0000 1452.0000 93
16544.0000 1452.0000 34
16656.0000 1452.0000 75
16752.0000 1452.0000 16
16912.0000 1452.0000 57
17040.0000 1452.0000 98
13488.0000 1738.0000 39
17104.0000 1133.0000 80
11120.0000 11385.0000 21
11184.0000 231.0000 62
11184.0000 902.0000 3
11184.0000 1760.0000 44
11184.0000 4488.0000 85
11184.0000 7392.0000 26
5680.0000 8382.0000 67
5680.0000 10802.0000 8
5696.0000 7700.0000 49
5712.0000 2024.0000 90
5712.0000 4048.0000 31
4304.0000 2365.0000 72
4304.0000 5434.0000 13
4304.0000 6908.0000 54
4304.0000 7810.0000 95
2128.0000 10032.0000 36
2144.0000 8932.0000 77
2160.0000 3113.0000 18
2160.0000 6644.0000 59
2160.0000 8789.0000 100
5424.0000 7183.0000 41
5424.0000 10692.0000 82
5440.0000 6996.0000 23
5456.0000 2178.0000 64
5456.0000 4048.0000 5
5456.0000 6402.0000 46
11152.0000 231.0000 87
11152.0000 902.0000 28
11152.0000 1760.0000 69
11152.0000 4488.0000 10
11152.0000 7392.0000 51
11152.0000 11385.0000 92
15632.0000 2530.0000 33
15632.0000 5368.0000 74
15632.0000 6798.0000 15
15632.0000 8426.0000 56
15632.0000 9878.0000 97
15632.0000 10626.0000 38
15632.0000 11429.0000 79
16176.0000 2222.0000 20
16176.0000 3740.0000 61
16176.0000 5368.0000 2
16176.0000 6798.0000 43
16176.0000 7766.0000 84
16176.0000 8734.0000 25
16176.0000 10626.0000 66
16176.0000 11429.0000 7
5392.0000 7194.0000 48
5392.0000 10692.0000 89
5408.0000 6556.0000 30
5424.0000 2178.0000 71
5424.0000 4048.0000 12
5424.0000 6413.0000 53
4464.0000 2574.0000 94
4464.0000 5434.0000 35
4464.0000 7920.0000 76
4528.0000 10692.0000 17
4624.0000 10692.0000 58
4688.0000 10692.0000 99
4784.0000 10692.0000 40
4944.0000 10692.0000 81
5072.0000 10791.0000 22
5072.0000 11495.0000 63
18352.0000 3619.0000 4
18352.0000 7887.0000 45
18372.0000 8184.0000 86
18464.0000 8184.0000 27
18667.0000 8184.0000 68
18704.0000 8404.0000 9
18704.0000 10670.0000 50
18704.0000 11528.0000 91
4528.0000 2574.0000 32
4528.0000 5434.0000 73
4528.0000 7931.0000 14
4624.0000 8140.0000 55
4688.0000 8140.0000 96
4784.0000 8140.0000 37
4944.0000 8140.0000 78
5136.0000 8140.0000 19
5488.0000 8371.0000 60
5488.0000 10692.0000 1
1680.0000 10032.0000 42
1700.0000 8932.0000 83
1776.0000 8932.0000 24
1883.0000 8932.0000 65
1904.0000 3113.0000 6
1904.0000 6754.0000 47
1904.0000 8052.0000 88
1904.0000 8789.0000 29
19120.0000 11528.0000 70
19122.0000 8030.0000 11
18256.0000 3454.0000 52
18256.0000 6952.0000 93
18272.0000 7128.0000 34
18288.0000 7876.0000 75
18288.0000 9427.0000 16
18288.0000 10670.0000 57
4752.0000 2618.0000 98
4752.0000 5225.0000 39
4772.0000 5368.0000 80
4848.0000 5368.0000 21
4912.0000 5368.0000 62
5040.0000 5368.0000 3
5296.0000 5368.0000 44
5664.0000 5368.0000 85
5904.0000 5467.0000 26
5904.0000 8382.0000 67
5904.0000 10802.0000 8
1264.0000 6787.0000 49
1264.0000 7832.0000 90
1264.0000 9658.0000 31
1284.0000 6556.0000 72
1456.0000 6556.0000 13
1552.0000 6556.0000 54
1648.0000 6556.0000 95
1760.0000 6556.0000 36
1840.0000 3113.0000 77
17872.0000 9603.0000 18
17872.0000 10670.0000 59
17952.0000 8844.0000 100
18224.0000 3619.0000 41
18224.0000 7766.0000 82
4816.0000 2618.0000 23
4816.0000 6402.0000 64
4816.0000 7700.0000 5
4816.0000 8723.0000 46
4944.0000 8844.0000 87
5136.0000 8844.0000 28
5552.0000 8844.0000 69
5632.0000 8844.0000 10
5792.0000 8844.0000 51
5968.0000 8844.0000 92
6032.0000 8844.0000 33
6112.0000 8844.0000 74
6192.0000 8844.0000 15
6320.0000 11495.0000 56
848.0000 9922.0000 97
912.0000 8184.0000 38
976.0000 8184.0000 79
1104.0000 8184.0000 20
1232.0000 8184.0000 61
1328.0000 8184.0000 2
1536.0000 8184.0000 43
1616.0000 3113.0000 84
1616.0000 7018.0000 25
1616.0000 8063.0000 66
17840.0000 8723.0000 7
17840.0000 9603.0000 48
17840.0000 10670.0000 89
17860.0000 8624.0000 30
17936.0000 231.0000 71
17936.0000 1628.0000 12
17936.0000 4796.0000 53
17936.0000 7766.0000 94
18000.0000 231.0000 35
18000.0000 1595.0000 76
18016.0000 2376.0000 17
18032.0000 4521.0000 58
18032.0000 7766.0000 99
18032.0000 10670.0000 40
17424.0000 8613.0000 81
17424.0000 9603.0000 22
17424.0000 10670.0000 63
17424.0000 11528.0000 4
17488.0000 8404.0000 45
17552.0000 8404.0000 86
17712.0000 8404.0000 27
17856.0000 8404.0000 68
17968.0000 8404.0000 9
18192.0000 8404.0000 50
18368.0000 8404.0000 91
18464.0000 8404.0000 32
18544.0000 4037.0000 73
432.0000 9702.0000 14
468.0000 7260.0000 55
560.0000 7260.0000 96
736.0000 7260.0000 37
848.0000 7260.0000 78
912.0000 7260.0000 19
976.0000 7260.0000 60
1072.0000 7260.0000 1
1152.0000 7260.0000 42
1312.0000 7260.0000 83
1520.0000 3113.0000 24
1520.0000 7029.0000 65
11248.0000 231.0000 6
11248.0000 902.0000 47
11344.0000 1760.0000 88
11488.0000 1760.0000 29
11696.0000 1760.0000 70
11760.0000 1760.0000 11
11904.0000 1760.0000 52
12048.0000 1760.0000 93
12176.0000 1760.0000 34
12304.0000 4488.0000 75
12304.0000 5962.0000 16
12304.0000 7392.0000 57
12304.0000 11165.0000 98
18160.0000 3619.0000 39
18160.0000 7766.0000 80
18160.0000 10670.0000 21
18096.0000 231.0000 62
18096.0000 3740.0000 3
18096.0000 7766.0000 44
18096.0000 10670.0000 85
11088.0000 231.0000 26
11088.0000 902.0000 67
11088.0000 1760.0000 8
11088.0000 4488.0000 49
11108.0000 5368.0000 90
11216.0000 5368.0000 31
11344.0000 5368.0000 72
11488.0000 5368.0000 13
11680.0000 5368.0000 54
11760.0000 5368.0000 95
11904.0000 5368.0000 36
12048.0000 5368.0000 77
12176.0000 5368.0000 18
12336.0000 5368.0000 59
12432.0000 5368.0000 100
12528.0000 5368.0000 41
12688.0000 5368.0000 82
12800.0000 5368.0000 23
12912.0000 5368.0000 64
13104.0000 5368.0000 5
13328.0000 5368.0000 46
13456.0000 5368.0000 87
13520.0000 5368.0000 28
13584.0000 5467.0000 69
13584.0000 7282.0000 10
13584.0000 8866.0000 51
13584.0000 11539.0000 92
10672.0000 231.0000 33
10672.0000 902.0000 74
10672.0000 1760.0000 15
10800.0000 5588.0000 56
10928.0000 5588.0000 97
11088.0000 5588.0000 38
11216.0000 5588.0000 79
11344.0000 5588.0000 20
11488.0000 5588.0000 61
11680.0000 5588.0000 2
11760.0000 5588.0000 43
11904.0000 5588.0000 84
12048.0000 5588.0000 25
12176.0000 5588.0000 66
12336.0000 5588.0000 7
12432.0000 5588.0000 48
12528.0000 5588.0000 89
12688.0000 5588.0000 30
12800.0000 5588.0000 71
12912.0000 5588.0000 12
13104.0000 5588.0000 53
13328.0000 6402.0000 94
13328.0000 7392.0000 35
13328.0000 8536.0000 76
13328.0000 9174.0000 17
13328.0000 11429.0000 58
3792.0000 2904.0000 99
3792.0000 5852.0000 40
3813.0000 6028.0000 81
3888.0000 6028.0000 22
3952.0000 6028.0000 63
4096.0000 6028.0000 4
4176.0000 6028.0000 45
4256.0000 6028.0000 86
4432.0000 6028.0000 27
4496.0000 6028.0000 68
4560.0000 6028.0000 9
4640.0000 6028.0000 50
4752.0000 6028.0000 91
4848.0000 6028.0000 32
4912.0000 6028.0000 73
5040.0000 6028.0000 14
5328.0000 6028.0000 55
5664.0000 6028.0000 96
6096.0000 6028.0000 37
6192.0000 6028.0000 78
6256.0000 6028.0000 19
6416.0000 6028.0000 60
6555.0000 6028.0000 1
6576.0000 8646.0000 42
6576.0000 9438.0000 83
6576.0000 11495.0000 24
4048.0000 2959.0000 65
4048.0000 6908.0000 6
4128.0000 10032.0000 47
4272.0000 10032.0000 88
4400.0000 10032.0000 29
4528.0000 10032.0000 70
4624.0000 10032.0000 11
4688.0000 10032.0000 52
4784.0000 10032.0000 93
4944.0000 10032.0000 34
5008.0000 10032.0000 75
5136.0000 10032.0000 16
5264.0000 10032.0000 57
5552.0000 10032.0000 98
5632.0000 10032.0000 39
5808.0000 10032.0000 80
5968.0000 10032.0000 21
6032.0000 10032.0000 62
6112.0000 10032.0000 3
6192.0000 10032.0000 44
6352.0000 10032.0000 85
6448.0000 10032.0000 26
6672.0000 10032.0000 67
6848.0000 10032.0000 8
6928.0000 10802.0000 49
4400.0000 2365.0000 90
4400.0000 5434.0000 31
4400.0000 7810.0000 72
4528.0000 9592.0000 13
4624.0000 9592.0000 54
4688.0000 9592.0000 95
4784.0000 9592.0000 36
4960.0000 9592.0000 77
5136.0000 9592.0000 18
5552.0000 9592.0000 59
5632.0000 9592.0000 100
5808.0000 9592.0000 41
5968.0000 9592.0000 82
6032.0000 9592.0000 23
6112.0000 9592.0000 64
6192.0000 9592.0000 5
6352.0000 9592.0000 46
6416.0000 11495.0000 87
10256.0000 231.0000 28
10256.0000 1012.0000 69
10256.0000 1760.0000 10
10256.0000 7513.0000 51
10384.0000 7788.0000 92
10496.0000 7788.0000 33
10656.0000 7788.0000 74
10816.0000 7788.0000 15
10928.0000 7788.0000 56
11040.0000 7788.0000 97
11120.0000 7788.0000 38
11216.0000 7788.0000 79
11328.0000 7788.0000 20
11504.0000 7788.0000 61
11568.0000 7788.0000 2
11632.0000 7788.0000 43
11696.0000 7788.0000 84
11760.0000 7788.0000 25
11824.0000 7788.0000 66
11968.0000 7788.0000 7
12192.0000 7788.0000 48
12272.0000 7788.0000 89
12384.0000 7788.0000 30
12528.0000 7788.0000 71
12656.0000 7788.0000 12
12800.0000 7788.0000 53
12880.0000 7788.0000 94
12944.0000 7788.0000 35
13088.0000 7788.0000 76
13275.0000 7788.0000 17
13296.0000 8536.0000 58
13296.0000 9174.0000 99
13296.0000 11429.0000 40
9840.0000 231.0000 81
9840.0000 1012.0000 22
9840.0000 1760.0000 63
9860.0000 3168.0000 4
10000.0000 3168.0000 45
10096.0000 3168.0000 86
10224.0000 3168.0000 27
10288.0000 3168.0000 68
10384.0000 3168.0000 9
10512.0000 3168.0000 50
10576.0000 3168.0000 91
10640.0000 3168.0000 32
10704.0000 3168.0000 73
10800.0000 3168.0000 14
10928.0000 3168.0000 55
11056.0000 3168.0000 96
11120.0000 3168.0000 37
11216.0000 3168.0000 78
11344.0000 3168.0000 19
11488.0000 3168.0000 60
11696.0000 3168.0000 1
11760.0000 3168.0000 42
11904.0000 3168.0000 83
12048.0000 3168.0000 24
12176.0000 3168.0000 65
12336.0000 3168.0000 6
12432.0000 3168.0000 47
12544.0000 3168.0000 88
12688.0000 3168.0000 29
12752.0000 3168.0000 70
12816.0000 3168.0000 11
12928.0000 3168.0000 52
13040.0000 3267.0000 93
13040.0000 3938.0000 34
13040.0000 4708.0000 75
13040.0000 6072.0000 16
13040.0000 7282.0000 57
13040.0000 8536.0000 98
13040.0000 9174.0000 39
13040.0000 11429.0000 80
4080.0000 2310.0000 21
4080.0000 4664.0000 62
4101.0000 4840.0000 3
4176.0000 4840.0000 44
4256.0000 4840.0000 85
4432.0000 4840.0000 26
4496.0000 4840.0000 67
4560.0000 4840.0000 8
4656.0000 4840.0000 49
4720.0000 4840.0000 90
4784.0000 4840.0000 31
4848.0000 4840.0000 72
4912.0000 4840.0000 13
5040.0000 4840.0000 54
5296.0000 4840.0000 95
5664.0000 4840.0000 36
5872.0000 4840.0000 77
6128.0000 4840.0000 18
6192.0000 4840.0000 59
6256.0000 4840.0000 100
6416.0000 4840.0000 41
6560.0000 4840.0000 82
6672.0000 4840.0000 23
6784.0000 4840.0000 64
6896.0000 4840.0000 5
7008.0000 4840.0000 46
7088.0000 4840.0000 87
7184.0000 4840.0000 28
7280.0000 4983.0000 69
7280.0000 7128.0000 10
7280.0000 8756.0000 51
7280.0000 10802.0000 92
4336.0000 2365.0000 33
4336.0000 5434.0000 74
4432.0000 6776.0000 15
4496.0000 6776.0000 56
4640.0000 6776.0000 97
4768.0000 6776.0000 38
4848.0000 6776.0000 79
4912.0000 6776.0000 20
5040.0000 6776.0000 61
5424.0000 6776.0000 2
5648.0000 6776.0000 43
5936.0000 6776.0000 84
6096.0000 6776.0000 25
6192.0000 6776.0000 66
6416.0000 6776.0000 7
6544.0000 6776.0000 48
6672.0000 6776.0000 89
6768.0000 6776.0000 30
6864.0000 6776.0000 71
6992.0000 6776.0000 12
7088.0000 6776.0000 53
7184.0000 6776.0000 94
7328.0000 6776.0000 35
7611.0000 6776.0000 76
7632.0000 6897.0000 17
7632.0000 8756.0000 58
18064.0000 231.0000 99
18064.0000 3740.0000 40
18064.0000 7766.0000 81
18064.0000 10670.0000 22
6960.0000 638.0000 63
6960.0000 1518.0000 4
6960.0000 2574.0000 45
6960.0000 4048.0000 86
6996.0000 5588.0000 27
7088.0000 5588.0000 68
7184.0000 5588.0000 9
7328.0000 5588.0000 50
7584.0000 5588.0000 91
7664.0000 5588.0000 32
7760.0000 5588.0000 73
7824.0000 5588.0000 14
7888.0000 5588.0000 55
7952.0000 5588.0000 96
8048.0000 5588.0000 37
8176.0000 5588.0000 78
8336.0000 5588.0000 19
8432.0000 5588.0000 60
8496.0000 5588.0000 1
8752.0000 5588.0000 42
8848.0000 5588.0000 83
8992.0000 5588.0000 24
9440.0000 5588.0000 65
9552.0000 5588.0000 6
9680.0000 5588.0000 47
9824.0000 5588.0000 88
10016.0000 5588.0000 29
10160.0000 5588.0000 70
10224.0000 5588.0000 11
10288.0000 7392.0000 52
9200.0000 880.0000 93
9200.0000 1760.0000 34
9200.0000 2948.0000 75
9440.0000 5808.0000 16
9552.0000 5808.0000 57
9680.0000 5808.0000 98
9819.0000 5808.0000 39
1328.0000 9911.0000 80
1584.0000 9152.0000 21
1712.0000 9152.0000 62
1776.0000 9152.0000 3
1904.0000 9152.0000 44
2064.0000 9152.0000 85
2240.0000 9152.0000 26
2464.0000 9152.0000 67
2736.0000 9152.0000 8
2960.0000 9152.0000 49
3024.0000 9152.0000 90
3168.0000 9152.0000 31
3312.0000 9152.0000 72
3504.0000 9152.0000 13
3568.0000 3113.0000 54
3568.0000 7128.0000 95
3568.0000 9053.0000 36
9424.0000 352.0000 77
9444.0000 572.0000 18
9584.0000 572.0000 59
9680.0000 572.0000 100
9808.0000 572.0000 41
9872.0000 572.0000 82
10000.0000 572.0000 23
10096.0000 572.0000 64
10224.0000 572.0000 5
10288.0000 572.0000 46
10384.0000 572.0000 87
10512.0000 572.0000 28
10640.0000 572.0000 69
10704.0000 572.0000 10
10800.0000 572.0000 51
10928.0000 572.0000 92
11056.0000 572.0000 33
11120.0000 572.0000 74
11216.0000 572.0000 15
11344.0000 572.0000 56
11488.0000 572.0000 97
11696.0000 572.0000 38
11760.0000 572.0000 79
11904.0000 572.0000 20
12048.0000 572.0000 61
12176.0000 572.0000 2
12336.0000 572.0000 43
12432.0000 572.0000 84
12528.0000 572.0000 25
12688.0000 572.0000 66
12816.0000 572.0000 7
12955.0000 572.0000 48
18192.0000 8954.0000 0
