n 5935 
m 2 
tmax 139011.5
6208.0000 7040.0000 10
6320.0000 7040.0000 51
6384.0000 7040.0000 92
6464.0000 7040.0000 33
6576.0000 7040.0000 74
6688.0000 7040.0000 15
6816.0000 7040.0000 56
6928.0000 7040.0000 97
7024.0000 7040.0000 38
7184.0000 7040.0000 79
7280.0000 7040.0000 20
7392.0000 7040.0000 61
7504.0000 7040.0000 2
7648.0000 7040.0000 43
7856.0000 7040.0000 84
7984.0000 7040.0000 25
8096.0000 7040.0000 66
8192.0000 7040.0000 7
8272.0000 7040.0000 48
8352.0000 7040.0000 89
8432.0000 7040.0000 30
8560.0000 7040.0000 71
8704.0000 7040.0000 12
8912.0000 7040.0000 53
8976.0000 7040.0000 94
9040.0000 7040.0000 35
9200.0000 7040.0000 76
9264.0000 7040.0000 17
9504.0000 7040.0000 58
9680.0000 7040.0000 99
9744.0000 7040.0000 40
9840.0000 7040.0000 81
10000.0000 7040.0000 22
10064.0000 7040.0000 63
10160.0000 7040.0000 4
10256.0000 7040.0000 45
10384.0000 7040.0000 86
10640.0000 7040.0000 27
10736.0000 7040.0000 68
10864.0000 7040.0000 9
10960.0000 7040.0000 50
11056.0000 7040.0000 91
11115.0000 7040.0000 32
11120.0000 10120.0000 73
11120.0000 10692.0000 14
11120.0000 11594.0000 55
11120.0000 13442.0000 96
11120.0000 14465.0000 37
15568.0000 8019.0000 78
15568.0000 9592.0000 19
15568.0000 11902.0000 60
15568.0000 13332.0000 1
15568.0000 14465.0000 42
15600.0000 7832.0000 83
15632.0000 4598.0000 24
15632.0000 5808.0000 65
15632.0000 7216.0000 6
16112.0000 7975.0000 47
16112.0000 8624.0000 88
16112.0000 11902.0000 29
16112.0000 13442.0000 70
16112.0000 14465.0000 11
16116.0000 7832.0000 52
16171.0000 7832.0000 93
16176.0000 5896.0000 34
5392.0000 5720.0000 75
5392.0000 7040.0000 16
5392.0000 7744.0000 57
5412.0000 8448.0000 98
5488.0000 8448.0000 39
5552.0000 8448.0000 80
5616.0000 8448.0000 21
5680.0000 8448.0000 62
5808.0000 8448.0000 3
5904.0000 8448.0000 44
6032.0000 8448.0000 85
6112.0000 8448.0000 26
6208.0000 8448.0000 67
6288.0000 8448.0000 8
6384.0000 8448.0000 49
6464.0000 8448.0000 90
6576.0000 8448.0000 31
6688.0000 8448.0000 72
6816.0000 8448.0000 13
6928.0000 8448.0000 54
7024.0000 8448.0000 95
7184.0000 8448.0000 36
7280.0000 8448.0000 77
7360.0000 8448.0000 18
7504.0000 8448.0000 59
7616.0000 8448.0000 100
7696.0000 8448.0000 41
7760.0000 8448.0000 82
7840.0000 8448.0000 23
7984.0000 8448.0000 64
8096.0000 8448.0000 5
8224.0000 8448.0000 46
8352.0000 8448.0000 87
8432.0000 8448.0000 28
8560.0000 8448.0000 69
8704.0000 8448.0000 10
8912.0000 8448.0000 51
9040.0000 8448.0000 92
9168.0000 8448.0000 33
9280.0000 8448.0000 74
9488.0000 8448.0000 15
9552.0000 8448.0000 56
9696.0000 8448.0000 97
9840.0000 8448.0000 38
10064.0000 8448.0000 79
10128.0000 8448.0000 20
10256.0000 8448.0000 61
10384.0000 8448.0000 2
10480.0000 8448.0000 43
10640.0000 8448.0000 84
10736.0000 8448.0000 25
10864.0000 8448.0000 66
10960.0000 8448.0000 7
11056.0000 8448.0000 48
11248.0000 8448.0000 89
11424.0000 8448.0000 30
11531.0000 8448.0000 71
11536.0000 10010.0000 12
11536.0000 11594.0000 53
11536.0000 13442.0000 94
11536.0000 14465.0000 35
4592.0000 6314.0000 76
4596.0000 9284.0000 17
4651.0000 9284.0000 58
4656.0000 9647.0000 99
4656.0000 12320.0000 40
4656.0000 14531.0000 81
3920.0000 4884.0000 22
3920.0000 7150.0000 63
3920.0000 12210.0000 4
3920.0000 14641.0000 45
14032.0000 10274.0000 86
14032.0000 11924.0000 27
14032.0000 12738.0000 68
14032.0000 13926.0000 9
14036.0000 9108.0000 50
14096.0000 9108.0000 91
14171.0000 9108.0000 32
14192.0000 5280.0000 73
14192.0000 7590.0000 14
2384.0000 6083.0000 55
2432.0000 9372.0000 96
2480.0000 9801.0000 37
2480.0000 12034.0000 78
2928.0000 6347.0000 19
2932.0000 9152.0000 60
3019.0000 9152.0000 1
3024.0000 9251.0000 42
3024.0000 10142.0000 83
3024.0000 12034.0000 24
3024.0000 13926.0000 65
3024.0000 14575.0000 6
5168.0000 4510.0000 47
5168.0000 5720.0000 88
5168.0000 7040.0000 29
5168.0000 7744.0000 70
5168.0000 8536.0000 11
5168.0000 9878.0000 52
5168.0000 10967.0000 93
5204.0000 11000.0000 34
5296.0000 11000.0000 75
5440.0000 11000.0000 16
5632.0000 11000.0000 57
5712.0000 11000.0000 98
5824.0000 11000.0000 39
5904.0000 11000.0000 80
6016.0000 11000.0000 21
6128.0000 11000.0000 62
6240.0000 11000.0000 3
6496.0000 11000.0000 44
6656.0000 11000.0000 85
6768.0000 11000.0000 26
6896.0000 11000.0000 67
7072.0000 11000.0000 8
7232.0000 11000.0000 49
7536.0000 11000.0000 90
7712.0000 11000.0000 31
7824.0000 11000.0000 72
8016.0000 11000.0000 13
8112.0000 11000.0000 54
8256.0000 11000.0000 95
8400.0000 11000.0000 36
8464.0000 11000.0000 77
8624.0000 11000.0000 18
8688.0000 11000.0000 59
8752.0000 11000.0000 100
9072.0000 11000.0000 41
9264.0000 11000.0000 82
9392.0000 11000.0000 23
9568.0000 11000.0000 64
9824.0000 11000.0000 5
10096.0000 11000.0000 46
10192.0000 11000.0000 87
10256.0000 11000.0000 28
10416.0000 11000.0000 69
10640.0000 11000.0000 10
10864.0000 11000.0000 51
11088.0000 11000.0000 92
11264.0000 11000.0000 33
11456.0000 11000.0000 74
11931.0000 11000.0000 15
11952.0000 11924.0000 56
11952.0000 13222.0000 97
11952.0000 14465.0000 38
2544.0000 6083.0000 79
2544.0000 8668.0000 20
2580.0000 9372.0000 61
2704.0000 9372.0000 2
2827.0000 9372.0000 43
2832.0000 9471.0000 84
2832.0000 10142.0000 25
2832.0000 12034.0000 66
2832.0000 14575.0000 7
1808.0000 4081.0000 48
1808.0000 6402.0000 89
1812.0000 9152.0000 30
1872.0000 9152.0000 71
1936.0000 9152.0000 12
1995.0000 9152.0000 53
2000.0000 10626.0000 94
2000.0000 12628.0000 35
2000.0000 4092.0000 76
2004.0000 4180.0000 17
2064.0000 4180.0000 58
2187.0000 4180.0000 99
2192.0000 6171.0000 40
2192.0000 12034.0000 81
11216.0000 9581.0000 22
11216.0000 10692.0000 63
11216.0000 11594.0000 4
11216.0000 13442.0000 45
11216.0000 14465.0000 86
11264.0000 9548.0000 27
11312.0000 5170.0000 68
11312.0000 6930.0000 9
11312.0000 9449.0000 50
8656.0000 9823.0000 91
8656.0000 13552.0000 32
8676.0000 9636.0000 73
8747.0000 9636.0000 14
8752.0000 7414.0000 55
8752.0000 9493.0000 96
1008.0000 6292.0000 37
1008.0000 8668.0000 78
1008.0000 10747.0000 19
1012.0000 11660.0000 60
1072.0000 11660.0000 1
1147.0000 11660.0000 42
1168.0000 12958.0000 83
1296.0000 6292.0000 24
1296.0000 8668.0000 65
1296.0000 10362.0000 6
1316.0000 11792.0000 47
1387.0000 11792.0000 88
1392.0000 13024.0000 29
1360.0000 6083.0000 70
1360.0000 8668.0000 11
1360.0000 10362.0000 52
1364.0000 12012.0000 93
1424.0000 12012.0000 34
1488.0000 12012.0000 75
1547.0000 12012.0000 16
1552.0000 12793.0000 57
2032.0000 6402.0000 98
2036.0000 9152.0000 39
2219.0000 9152.0000 80
2224.0000 12034.0000 21
592.0000 6292.0000 62
596.0000 8624.0000 3
731.0000 8624.0000 44
752.0000 8657.0000 85
752.0000 11924.0000 26
1744.0000 6083.0000 67
1744.0000 10516.0000 8
1748.0000 11660.0000 49
1872.0000 11660.0000 90
1968.0000 11660.0000 31
2027.0000 11660.0000 72
2032.0000 12507.0000 13
4336.0000 9053.0000 54
4336.0000 9922.0000 95
4336.0000 12210.0000 36
4336.0000 14641.0000 77
4340.0000 8756.0000 18
4400.0000 8756.0000 59
4464.0000 8756.0000 100
4656.0000 8756.0000 41
4720.0000 8756.0000 82
4800.0000 8756.0000 23
5024.0000 8756.0000 64
5099.0000 8756.0000 5
5104.0000 5720.0000 46
5104.0000 7040.0000 87
5104.0000 7744.0000 28
5104.0000 8503.0000 69
2096.0000 6292.0000 10
2100.0000 9812.0000 51
2283.0000 9812.0000 92
2288.0000 12034.0000 33
3056.0000 6347.0000 74
3088.0000 9152.0000 15
3120.0000 9251.0000 56
3120.0000 10142.0000 97
3120.0000 12034.0000 38
3120.0000 13926.0000 79
3120.0000 14575.0000 20
3248.0000 6347.0000 61
3268.0000 10032.0000 2
3344.0000 10032.0000 43
3440.0000 10032.0000 84
3584.0000 10032.0000 25
3840.0000 10032.0000 66
3995.0000 10032.0000 7
4048.0000 12210.0000 48
4048.0000 14641.0000 89
3472.0000 14520.0000 30
3476.0000 14388.0000 71
3568.0000 14388.0000 12
3696.0000 14388.0000 53
3840.0000 14388.0000 94
3984.0000 14388.0000 35
4128.0000 14388.0000 76
4208.0000 14388.0000 17
4267.0000 14388.0000 58
4272.0000 4884.0000 99
4272.0000 6842.0000 40
4272.0000 9064.0000 81
4272.0000 9922.0000 22
4272.0000 12210.0000 63
4276.0000 14388.0000 4
4363.0000 14388.0000 45
4368.0000 14520.0000 86
17552.0000 14443.0000 27
17556.0000 14234.0000 68
17680.0000 14234.0000 9
18000.0000 14234.0000 50
18256.0000 14234.0000 91
18416.0000 14234.0000 32
18656.0000 14234.0000 73
18736.0000 14234.0000 14
18832.0000 14234.0000 55
2544.0000 10021.0000 96
2544.0000 12034.0000 37
2580.0000 9812.0000 78
2704.0000 9812.0000 19
2864.0000 9812.0000 60
2955.0000 9812.0000 1
2960.0000 6347.0000 42
12896.0000 14256.0000 83
11716.0000 4400.0000 24
11787.0000 4400.0000 65
13232.0000 14564.0000 6
13236.0000 14476.0000 47
13323.0000 14476.0000 88
13360.0000 14564.0000 29
8500.0000 14256.0000 70
8619.0000 14256.0000 11
12752.0000 14564.0000 52
12772.0000 14476.0000 93
12896.0000 14476.0000 34
12987.0000 14476.0000 75
13008.0000 14564.0000 16
7796.0000 14256.0000 57
8016.0000 14256.0000 98
8091.0000 14256.0000 39
7828.0000 14036.0000 80
8016.0000 14036.0000 21
8112.0000 14036.0000 62
8203.0000 14036.0000 3
8208.0000 14135.0000 44
7860.0000 13816.0000 85
8016.0000 13816.0000 26
8112.0000 13816.0000 67
8256.0000 13816.0000 8
8395.0000 13816.0000 49
8400.0000 14025.0000 90
2992.0000 6347.0000 31
2996.0000 9812.0000 72
3051.0000 9812.0000 13
3056.0000 10021.0000 54
3056.0000 12034.0000 95
3056.0000 13926.0000 36
3056.0000 14575.0000 77
2640.0000 4092.0000 18
2720.0000 4180.0000 59
2800.0000 6435.0000 100
2800.0000 10142.0000 41
2800.0000 12034.0000 82
2800.0000 14575.0000 23
17136.0000 4642.0000 64
17136.0000 6248.0000 5
17136.0000 7656.0000 46
17156.0000 8140.0000 87
17259.0000 8140.0000 28
17264.0000 8624.0000 69
17264.0000 12265.0000 10
16784.0000 5577.0000 51
16784.0000 7733.0000 92
16788.0000 7832.0000 33
16987.0000 7832.0000 74
17008.0000 7975.0000 15
17008.0000 8888.0000 56
17008.0000 11242.0000 97
17008.0000 13871.0000 38
3088.0000 10021.0000 79
3088.0000 12034.0000 20
3088.0000 13926.0000 61
3088.0000 14575.0000 2
3092.0000 9812.0000 43
3152.0000 9812.0000 84
3280.0000 9812.0000 25
3339.0000 9812.0000 66
3344.0000 6347.0000 7
2288.0000 6083.0000 48
2324.0000 9152.0000 89
2448.0000 9152.0000 30
2592.0000 9152.0000 71
2715.0000 9152.0000 12
2768.0000 10142.0000 53
2768.0000 12034.0000 94
2768.0000 14575.0000 35
3344.0000 12133.0000 76
3344.0000 14245.0000 17
3348.0000 10912.0000 58
3440.0000 10912.0000 99
3552.0000 10912.0000 40
3691.0000 10912.0000 81
3696.0000 7150.0000 22
3696.0000 10703.0000 63
10276.0000 4400.0000 4
10384.0000 4400.0000 45
10576.0000 4400.0000 86
10832.0000 4400.0000 27
10960.0000 4400.0000 68
11136.0000 4400.0000 9
11248.0000 4400.0000 50
11424.0000 4400.0000 91
11531.0000 4400.0000 32
1936.0000 4081.0000 73
1936.0000 6402.0000 14
1936.0000 8679.0000 55
1940.0000 8712.0000 96
2000.0000 8712.0000 37
2240.0000 8712.0000 78
2336.0000 8712.0000 19
2459.0000 8712.0000 60
2512.0000 9812.0000 1
2512.0000 12034.0000 42
16432.0000 5687.0000 83
16432.0000 7953.0000 24
16436.0000 8052.0000 65
16496.0000 8052.0000 6
16592.0000 8052.0000 47
16656.0000 8052.0000 88
16784.0000 8052.0000 29
16971.0000 8052.0000 70
16976.0000 8085.0000 11
16976.0000 8888.0000 52
16976.0000 11242.0000 93
16976.0000 13871.0000 34
16080.0000 5896.0000 75
16080.0000 7986.0000 16
16080.0000 8745.0000 57
16084.0000 8888.0000 98
16176.0000 8888.0000 39
16240.0000 8888.0000 80
16304.0000 8888.0000 21
16416.0000 8888.0000 62
16576.0000 8888.0000 3
16656.0000 8888.0000 44
16715.0000 8888.0000 85
16720.0000 8921.0000 26
16720.0000 9966.0000 67
16720.0000 11572.0000 8
16720.0000 13442.0000 49
16720.0000 14465.0000 90
3376.0000 12254.0000 31
3376.0000 14245.0000 72
3380.0000 9152.0000 13
3504.0000 9152.0000 54
3600.0000 9152.0000 95
3664.0000 9152.0000 36
3840.0000 9152.0000 77
3968.0000 9152.0000 18
4043.0000 9152.0000 59
4048.0000 4884.0000 100
4048.0000 7271.0000 41
3632.0000 7029.0000 82
3632.0000 10582.0000 23
3632.0000 12540.0000 64
3632.0000 14641.0000 5
3652.0000 5148.0000 46
3840.0000 5148.0000 87
3968.0000 5148.0000 28
4128.0000 5148.0000 69
4336.0000 5148.0000 10
4395.0000 5148.0000 51
4400.0000 5115.0000 92
15728.0000 4708.0000 33
15728.0000 5808.0000 74
15728.0000 7106.0000 15
15728.0000 8030.0000 56
15728.0000 9592.0000 97
15732.0000 10516.0000 38
15984.0000 10516.0000 79
16048.0000 10516.0000 20
16176.0000 10516.0000 61
16240.0000 10516.0000 2
16304.0000 10516.0000 43
16400.0000 10516.0000 84
16464.0000 10516.0000 25
16528.0000 10516.0000 66
16592.0000 10516.0000 7
16683.0000 10516.0000 48
16688.0000 11561.0000 89
16688.0000 13442.0000 30
16688.0000 14465.0000 71
15376.0000 4598.0000 12
15376.0000 5808.0000 53
15376.0000 7634.0000 94
15396.0000 9328.0000 35
15504.0000 9328.0000 76
15632.0000 9328.0000 17
15984.0000 9328.0000 58
16064.0000 9328.0000 99
16176.0000 9328.0000 40
16240.0000 9328.0000 81
16304.0000 9328.0000 22
16411.0000 9328.0000 63
16432.0000 9361.0000 4
16432.0000 11902.0000 45
16432.0000 13442.0000 86
16432.0000 14465.0000 27
13392.0000 4510.0000 68
13392.0000 5610.0000 9
13412.0000 7260.0000 50
13488.0000 7260.0000 91
13584.0000 7260.0000 32
13648.0000 7260.0000 73
13840.0000 7260.0000 14
13952.0000 7260.0000 55
14032.0000 7260.0000 96
14096.0000 7260.0000 37
14272.0000 7260.0000 78
14475.0000 7260.0000 19
14480.0000 7469.0000 60
14480.0000 9966.0000 1
14480.0000 10978.0000 42
14480.0000 11924.0000 83
14480.0000 12738.0000 24
14480.0000 13442.0000 65
12816.0000 4510.0000 6
12816.0000 5610.0000 47
12816.0000 7370.0000 88
12816.0000 9636.0000 29
12836.0000 10472.0000 70
12912.0000 10472.0000 11
13008.0000 10472.0000 52
13328.0000 10472.0000 93
13552.0000 10472.0000 34
13712.0000 10472.0000 75
13808.0000 10472.0000 16
13899.0000 10472.0000 57
13904.0000 10571.0000 98
13904.0000 11924.0000 39
13904.0000 12738.0000 80
13104.0000 4510.0000 21
13104.0000 5610.0000 62
13104.0000 6930.0000 3
13104.0000 7590.0000 44
13104.0000 9636.0000 85
13108.0000 11352.0000 26
13312.0000 11352.0000 67
13536.0000 11352.0000 8
13712.0000 11352.0000 49
13808.0000 11352.0000 90
13984.0000 11352.0000 31
14096.0000 11352.0000 72
14187.0000 11352.0000 13
14192.0000 11385.0000 54
14192.0000 11924.0000 95
14192.0000 12738.0000 36
14192.0000 13926.0000 77
12528.0000 4510.0000 18
12528.0000 5500.0000 59
12528.0000 7260.0000 100
12528.0000 9548.0000 41
12532.0000 10692.0000 82
12592.0000 10692.0000 23
12800.0000 10692.0000 64
12912.0000 10692.0000 5
13008.0000 10692.0000 46
13328.0000 10692.0000 87
13547.0000 10692.0000 28
13616.0000 11924.0000 69
13616.0000 12738.0000 10
13232.0000 4510.0000 51
13232.0000 5610.0000 92
13232.0000 7480.0000 33
13232.0000 9636.0000 74
13316.0000 10912.0000 15
13536.0000 10912.0000 56
13712.0000 10912.0000 97
13808.0000 10912.0000 38
13984.0000 10912.0000 79
14096.0000 10912.0000 20
14176.0000 10912.0000 61
14288.0000 10912.0000 2
14368.0000 10912.0000 43
14443.0000 10912.0000 84
14448.0000 11165.0000 25
14448.0000 11924.0000 66
14448.0000 12738.0000 7
14448.0000 13442.0000 48
12656.0000 4510.0000 89
12656.0000 5500.0000 30
12656.0000 7370.0000 71
12656.0000 9757.0000 12
12660.0000 9944.0000 53
12752.0000 9944.0000 94
12848.0000 9944.0000 35
12912.0000 9944.0000 76
13008.0000 9944.0000 17
13328.0000 9944.0000 58
13536.0000 9944.0000 99
13728.0000 9944.0000 40
13808.0000 9944.0000 81
13867.0000 9944.0000 22
13872.0000 11924.0000 63
13872.0000 12738.0000 4
13520.0000 4510.0000 45
13520.0000 5610.0000 86
13520.0000 7590.0000 27
13520.0000 8195.0000 68
13524.0000 8228.0000 9
13584.0000 8228.0000 50
13648.0000 8228.0000 91
13840.0000 8228.0000 32
13952.0000 8228.0000 73
14032.0000 8228.0000 14
14096.0000 8228.0000 55
14272.0000 8228.0000 96
14592.0000 8228.0000 37
14731.0000 8228.0000 78
14736.0000 10670.0000 19
14736.0000 11352.0000 60
14736.0000 12254.0000 1
14736.0000 13332.0000 42
12944.0000 4510.0000 83
12944.0000 5610.0000 24
12944.0000 7370.0000 65
12944.0000 9636.0000 6
12944.0000 11033.0000 47
12948.0000 11132.0000 88
13008.0000 11132.0000 29
13312.0000 11132.0000 70
13536.0000 11132.0000 11
13712.0000 11132.0000 52
13808.0000 11132.0000 93
13984.0000 11132.0000 34
14096.0000 11132.0000 75
14155.0000 11132.0000 16
14160.0000 11924.0000 57
14160.0000 12738.0000 98
14160.0000 13926.0000 39
15024.0000 4598.0000 80
15024.0000 5808.0000 21
15024.0000 7634.0000 62
15024.0000 9372.0000 3
15024.0000 10637.0000 44
15028.0000 10736.0000 85
15088.0000 10736.0000 26
15184.0000 10736.0000 67
15280.0000 10736.0000 8
15472.0000 10736.0000 49
15632.0000 10736.0000 90
15728.0000 10736.0000 31
15984.0000 10736.0000 72
16048.0000 10736.0000 13
16176.0000 10736.0000 54
16240.0000 10736.0000 95
16304.0000 10736.0000 36
16395.0000 10736.0000 77
16400.0000 11902.0000 18
16400.0000 13442.0000 59
16400.0000 14465.0000 100
17552.0000 4389.0000 41
17552.0000 6314.0000 82
17552.0000 7656.0000 23
17552.0000 8525.0000 64
17556.0000 8580.0000 5
17616.0000 8580.0000 46
17680.0000 8580.0000 87
17936.0000 8580.0000 28
18256.0000 8580.0000 69
18352.0000 8580.0000 10
18480.0000 8580.0000 51
18656.0000 8580.0000 92
18736.0000 8580.0000 33
18832.0000 8580.0000 74
18987.0000 8580.0000 15
18992.0000 11286.0000 56
18992.0000 14564.0000 97
14672.0000 4598.0000 38
14672.0000 5808.0000 79
14672.0000 7260.0000 20
14676.0000 9856.0000 61
14880.0000 9856.0000 2
14992.0000 9856.0000 43
15088.0000 9856.0000 84
15184.0000 9856.0000 25
15280.0000 9856.0000 66
15344.0000 9856.0000 7
15408.0000 9856.0000 48
15504.0000 9856.0000 89
15632.0000 9856.0000 30
15984.0000 9856.0000 71
16048.0000 9856.0000 12
16139.0000 9856.0000 53
16144.0000 9955.0000 94
16144.0000 11902.0000 35
16144.0000 13442.0000 76
16144.0000 14465.0000 17
14448.0000 4598.0000 58
14448.0000 5698.0000 99
14448.0000 7590.0000 40
14452.0000 9108.0000 81
14592.0000 9108.0000 22
14880.0000 9108.0000 63
15088.0000 9108.0000 4
15184.0000 9108.0000 45
15328.0000 9108.0000 86
15408.0000 9108.0000 27
15504.0000 9108.0000 68
15632.0000 9108.0000 9
15915.0000 9108.0000 50
15920.0000 9592.0000 91
15920.0000 11902.0000 32
15920.0000 13442.0000 73
400.0000 14520.0000 14
485.0000 14036.0000 55
656.0000 14036.0000 96
800.0000 14036.0000 37
928.0000 14036.0000 78
1072.0000 14036.0000 19
1136.0000 14036.0000 60
1296.0000 14036.0000 1
1424.0000 14036.0000 42
1520.0000 14036.0000 83
1712.0000 14036.0000 24
1872.0000 14036.0000 65
1968.0000 14036.0000 6
2128.0000 14036.0000 47
2320.0000 14036.0000 88
2379.0000 14036.0000 29
400.0000 14212.0000 70
2404.0000 14036.0000 11
2587.0000 14036.0000 52
432.0000 14564.0000 93
500.0000 14476.0000 34
656.0000 14476.0000 75
800.0000 14476.0000 16
928.0000 14476.0000 57
1072.0000 14476.0000 98
1136.0000 14476.0000 39
1264.0000 14476.0000 80
1360.0000 14476.0000 21
1424.0000 14476.0000 62
1520.0000 14476.0000 3
1712.0000 14476.0000 44
1872.0000 14476.0000 85
1968.0000 14476.0000 26
2128.0000 14476.0000 67
2320.0000 14476.0000 8
2416.0000 14476.0000 49
2576.0000 14476.0000 90
2667.0000 14476.0000 31
2672.0000 14564.0000 72
14384.0000 4708.0000 13
14384.0000 5698.0000 54
14384.0000 7590.0000 95
14388.0000 8888.0000 36
14592.0000 8888.0000 77
14880.0000 8888.0000 18
15088.0000 8888.0000 59
15184.0000 8888.0000 100
15328.0000 8888.0000 41
15408.0000 8888.0000 82
15504.0000 8888.0000 23
15632.0000 8888.0000 64
15931.0000 8888.0000 5
15952.0000 8987.0000 46
15952.0000 9592.0000 87
15952.0000 11902.0000 28
15952.0000 13442.0000 69
13652.0000 4400.0000 10
13851.0000 4400.0000 51
13872.0000 4499.0000 92
13872.0000 5610.0000 33
13872.0000 7590.0000 74
13872.0000 9603.0000 15
13876.0000 9636.0000 56
13984.0000 9636.0000 97
14096.0000 9636.0000 38
14176.0000 9636.0000 79
14288.0000 9636.0000 20
14368.0000 9636.0000 61
14448.0000 9636.0000 2
14592.0000 9636.0000 43
14880.0000 9636.0000 84
14992.0000 9636.0000 25
15088.0000 9636.0000 66
15184.0000 9636.0000 7
15280.0000 9636.0000 48
15355.0000 9636.0000 89
15376.0000 11902.0000 30
15376.0000 13222.0000 71
15392.0000 14256.0000 12
11024.0000 5060.0000 53
11024.0000 9592.0000 94
11024.0000 10692.0000 35
11024.0000 11594.0000 76
11024.0000 12749.0000 17
11028.0000 12848.0000 58
11088.0000 12848.0000 99
11248.0000 12848.0000 40
11472.0000 12848.0000 81
11568.0000 12848.0000 22
11632.0000 12848.0000 63
11920.0000 12848.0000 4
12080.0000 12848.0000 45
12304.0000 12848.0000 86
12400.0000 12848.0000 27
12768.0000 12848.0000 68
12896.0000 12848.0000 9
13008.0000 12848.0000 50
13312.0000 12848.0000 91
13483.0000 12848.0000 32
13488.0000 14575.0000 73
10224.0000 10153.0000 14
10224.0000 11484.0000 55
10224.0000 13552.0000 96
10244.0000 9548.0000 37
10315.0000 9548.0000 78
10320.0000 5060.0000 19
17712.0000 7656.0000 60
17712.0000 9108.0000 1
17712.0000 11935.0000 42
17712.0000 14564.0000 83
17716.0000 7172.0000 24
17835.0000 7172.0000 65
17840.0000 4389.0000 6
17840.0000 5478.0000 47
17840.0000 6248.0000 88
17840.0000 7139.0000 29
18032.0000 4389.0000 70
18032.0000 5445.0000 11
18036.0000 5632.0000 52
18123.0000 5632.0000 93
18128.0000 7106.0000 34
18128.0000 11517.0000 75
18128.0000 14564.0000 16
17360.0000 4697.0000 57
17360.0000 6314.0000 98
17360.0000 7876.0000 39
17360.0000 8888.0000 80
17360.0000 12265.0000 21
17364.0000 4400.0000 62
17419.0000 4400.0000 3
18160.0000 4092.0000 44
18164.0000 4180.0000 85
18288.0000 4180.0000 26
18384.0000 4180.0000 67
18491.0000 4180.0000 8
18544.0000 4895.0000 49
18544.0000 6886.0000 90
18544.0000 11407.0000 31
18544.0000 14564.0000 72
13936.0000 10274.0000 13
13936.0000 11924.0000 54
13936.0000 12738.0000 95
13968.0000 9108.0000 36
14000.0000 4510.0000 77
14000.0000 5610.0000 18
14000.0000 7590.0000 59
18096.0000 4543.0000 100
18100.0000 5852.0000 41
18160.0000 5852.0000 82
18288.0000 5852.0000 23
18384.0000 5852.0000 64
18480.0000 5852.0000 5
18576.0000 5852.0000 46
18688.0000 5852.0000 87
18800.0000 5852.0000 28
18923.0000 5852.0000 69
18960.0000 7546.0000 10
18960.0000 11407.0000 51
18960.0000 14564.0000 92
13648.0000 9636.0000 33
13648.0000 10208.0000 74
13648.0000 11924.0000 15
13648.0000 12738.0000 56
13652.0000 8448.0000 97
13707.0000 8448.0000 38
13712.0000 5610.0000 79
13712.0000 7590.0000 20
2160.0000 6292.0000 61
2160.0000 10373.0000 2
2164.0000 10472.0000 43
2320.0000 10472.0000 84
2400.0000 10472.0000 25
2592.0000 10472.0000 66
2704.0000 10472.0000 7
2864.0000 10472.0000 48
2976.0000 10472.0000 89
3152.0000 10472.0000 30
3248.0000 10472.0000 71
3344.0000 10472.0000 12
3440.0000 10472.0000 53
3579.0000 10472.0000 94
3600.0000 10571.0000 35
3600.0000 12540.0000 76
3600.0000 14641.0000 17
17392.0000 6314.0000 58
17392.0000 7876.0000 99
17392.0000 8888.0000 40
17392.0000 12265.0000 81
17396.0000 5016.0000 22
17472.0000 5016.0000 63
17888.0000 5016.0000 4
18059.0000 5016.0000 45
18064.0000 4334.0000 86
18064.0000 4840.0000 27
1488.0000 14146.0000 0
