n 5916
m 10
tmax 28276.5
5648.0000 7480.0000 1
5936.0000 7480.0000 1
6096.0000 7480.0000 1
6192.0000 7480.0000 1
6416.0000 7480.0000 1
6544.0000 7480.0000 1
6672.0000 7480.0000 1
6864.0000 7480.0000 1
6928.0000 7480.0000 1
7040.0000 7480.0000 1
7168.0000 7480.0000 1
7312.0000 7480.0000 1
7600.0000 7480.0000 1
7760.0000 7480.0000 1
7824.0000 7480.0000 1
7888.0000 7480.0000 1
8048.0000 7480.0000 1
8176.0000 7480.0000 1
8272.0000 7480.0000 1
8416.0000 7480.0000 1
8656.0000 7480.0000 1
8848.0000 7480.0000 1
9104.0000 7480.0000 1
9232.0000 7480.0000 1
9616.0000 7480.0000 1
9680.0000 7480.0000 1
9760.0000 7480.0000 1
10016.0000 7480.0000 1
10128.0000 7480.0000 1
10224.0000 7623.0000 1
10160.0000 231.0000 1
10160.0000 1012.0000 1
10160.0000 1760.0000 1
10224.0000 5148.0000 1
10288.0000 5148.0000 1
10384.0000 5148.0000 1
10512.0000 5148.0000 1
10608.0000 5148.0000 1
10704.0000 5148.0000 1
10800.0000 5148.0000 1
10928.0000 5148.0000 1
11056.0000 5148.0000 1
11120.0000 5148.0000 1
11216.0000 5148.0000 1
11344.0000 5148.0000 1
11488.0000 5148.0000 1
11680.0000 5148.0000 1
11760.0000 5148.0000 1
11904.0000 5148.0000 1
12048.0000 5148.0000 1
12176.0000 5148.0000 1
12336.0000 5148.0000 1
12432.0000 5148.0000 1
12528.0000 5148.0000 1
12688.0000 5148.0000 1
12800.0000 5148.0000 1
12912.0000 5148.0000 1
13115.0000 5148.0000 1
13136.0000 6182.0000 1
13136.0000 7282.0000 1
13136.0000 8536.0000 1
13136.0000 9174.0000 1
13136.0000 11429.0000 1
13328.0000 4488.0000 1
13456.0000 4488.0000 1
13520.0000 4488.0000 1
13616.0000 4488.0000 1
13872.0000 4488.0000 1
14080.0000 4488.0000 1
14224.0000 4488.0000 1
14400.0000 4488.0000 1
14512.0000 4488.0000 1
14736.0000 4488.0000 1
14811.0000 4488.0000 1
13136.0000 4840.0000 1
14832.0000 2530.0000 1
14832.0000 4389.0000 1
6000.0000 319.0000 1
6000.0000 2024.0000 1
6000.0000 4048.0000 1
6000.0000 5324.0000 1
6000.0000 8239.0000 1
6064.0000 8459.0000 1
6064.0000 10802.0000 1
6064.0000 11495.0000 1
17168.0000 10560.0000 1
17168.0000 11528.0000 1
17232.0000 1782.0000 1
17232.0000 4092.0000 1
17232.0000 6688.0000 1
17232.0000 7722.0000 1
4688.0000 2508.0000 1
4688.0000 5324.0000 1
4688.0000 7711.0000 1
4752.0000 8866.0000 1
4752.0000 11495.0000 1
17232.0000 10560.0000 1
17232.0000 11528.0000 1
17264.0000 8844.0000 1
17296.0000 1782.0000 1
17296.0000 4092.0000 1
17296.0000 6688.0000 1
17296.0000 7722.0000 1
17296.0000 8591.0000 1
10416.0000 231.0000 1
10416.0000 1012.0000 1
10416.0000 1760.0000 1
10416.0000 7392.0000 1
3632.0000 3113.0000 1
3632.0000 7139.0000 1
3696.0000 7480.0000 1
3808.0000 7480.0000 1
3888.0000 7480.0000 1
3952.0000 7480.0000 1
4096.0000 7480.0000 1
4176.0000 7480.0000 1
4256.0000 7480.0000 1
4336.0000 7480.0000 1
4432.0000 7480.0000 1
4496.0000 7480.0000 1
4635.0000 7480.0000 1
4656.0000 7689.0000 1
4656.0000 8866.0000 1
4656.0000 11495.0000 1
10576.0000 231.0000 1
10576.0000 1023.0000 1
10640.0000 1232.0000 1
10704.0000 1232.0000 1
10800.0000 1232.0000 1
10928.0000 1232.0000 1
11056.0000 1232.0000 1
11120.0000 1232.0000 1
11216.0000 1232.0000 1
11344.0000 1232.0000 1
11488.0000 1232.0000 1
11696.0000 1232.0000 1
11760.0000 1232.0000 1
11904.0000 1232.0000 1
12048.0000 1232.0000 1
12176.0000 1232.0000 1
12336.0000 1232.0000 1
12432.0000 1232.0000 1
12528.0000 1232.0000 1
12688.0000 1232.0000 1
12816.0000 1232.0000 1
12944.0000 1232.0000 1
13120.0000 1232.0000 1
13200.0000 1485.0000 1
13200.0000 2310.0000 1
13200.0000 3124.0000 1
13200.0000 3938.0000 1
13200.0000 4928.0000 1
13200.0000 7282.0000 1
13200.0000 8536.0000 1
13200.0000 9174.0000 1
13200.0000 11429.0000 1
13344.0000 1232.0000 1
13488.0000 1232.0000 1
13632.0000 1232.0000 1
13872.0000 1232.0000 1
14096.0000 1232.0000 1
14224.0000 1232.0000 1
14400.0000 1232.0000 1
14512.0000 1232.0000 1
14736.0000 1232.0000 1
14800.0000 1232.0000 1
14912.0000 1232.0000 1
15120.0000 1232.0000 1
15328.0000 1232.0000 1
15408.0000 1232.0000 1
15472.0000 1232.0000 1
15600.0000 1232.0000 1
12144.0000 11165.0000 1
12208.0000 9504.0000 1
12384.0000 9504.0000 1
12528.0000 9504.0000 1
12656.0000 9504.0000 1
12832.0000 9504.0000 1
12944.0000 9504.0000 1
13088.0000 9504.0000 1
13232.0000 9504.0000 1
13392.0000 9504.0000 1
13536.0000 9504.0000 1
13632.0000 9504.0000 1
13744.0000 9504.0000 1
13968.0000 9504.0000 1
14192.0000 9504.0000 1
14272.0000 9504.0000 1
14384.0000 9504.0000 1
14448.0000 9504.0000 1
14704.0000 9504.0000 1
14784.0000 9504.0000 1
15120.0000 9504.0000 1
15392.0000 9504.0000 1
15520.0000 9504.0000 1
15712.0000 9504.0000 1
15792.0000 9504.0000 1
15856.0000 9504.0000 1
15984.0000 9504.0000 1
16080.0000 9504.0000 1
16208.0000 9504.0000 1
16432.0000 9504.0000 1
16496.0000 9504.0000 1
16592.0000 9504.0000 1
16688.0000 9504.0000 1
16784.0000 9504.0000 1
16912.0000 9504.0000 1
17040.0000 9504.0000 1
17136.0000 9504.0000 1
17280.0000 9504.0000 1
17360.0000 1782.0000 1
17360.0000 4092.0000 1
17360.0000 6688.0000 1
17360.0000 7722.0000 1
17360.0000 8580.0000 1
10992.0000 231.0000 1
10992.0000 902.0000 1
10992.0000 1760.0000 1
10992.0000 4488.0000 1
10992.0000 7392.0000 1
11028.0000 10252.0000 1
11216.0000 10252.0000 1
11312.0000 10252.0000 1
11440.0000 10252.0000 1
11520.0000 10252.0000 1
11600.0000 10252.0000 1
11712.0000 10252.0000 1
11792.0000 10252.0000 1
11984.0000 10252.0000 1
12080.0000 10252.0000 1
12208.0000 10252.0000 1
12384.0000 10252.0000 1
12528.0000 10252.0000 1
12656.0000 10252.0000 1
12816.0000 10252.0000 1
12944.0000 10252.0000 1
13088.0000 10252.0000 1
13232.0000 10252.0000 1
13403.0000 10252.0000 1
13424.0000 11429.0000 1
13536.0000 10252.0000 1
13696.0000 10252.0000 1
13968.0000 10252.0000 1
14192.0000 10252.0000 1
14272.0000 10252.0000 1
14384.0000 10252.0000 1
14448.0000 10252.0000 1
14704.0000 10252.0000 1
14784.0000 10252.0000 1
15120.0000 10252.0000 1
15392.0000 10252.0000 1
15520.0000 10252.0000 1
15712.0000 10252.0000 1
15792.0000 10252.0000 1
15856.0000 10252.0000 1
16048.0000 10252.0000 1
16219.0000 10252.0000 1
16240.0000 2222.0000 1
16240.0000 3740.0000 1
16240.0000 5368.0000 1
16240.0000 6798.0000 1
16240.0000 7766.0000 1
10448.0000 231.0000 1
10448.0000 1012.0000 1
10448.0000 1760.0000 1
10448.0000 7392.0000 1
5712.0000 8459.0000 1
5712.0000 10802.0000 1
5728.0000 8316.0000 1
5744.0000 2024.0000 1
5744.0000 4048.0000 1
5744.0000 8239.0000 1
17424.0000 1782.0000 1
17424.0000 4092.0000 1
17424.0000 6699.0000 1
17504.0000 7128.0000 1
17712.0000 7128.0000 1
17808.0000 7766.0000 1
17808.0000 8734.0000 1
17808.0000 9603.0000 1
17808.0000 10670.0000 1
9520.0000 7128.0000 1
9536.0000 3608.0000 1
9552.0000 231.0000 1
9552.0000 1012.0000 1
9552.0000 1760.0000 1
17328.0000 1782.0000 1
17328.0000 4092.0000 1
17328.0000 6688.0000 1
17328.0000 7722.0000 1
17328.0000 8580.0000 1
17328.0000 10670.0000 1
17328.0000 11528.0000 1
19088.0000 11528.0000 1
11408.0000 231.0000 1
11408.0000 902.0000 1
11488.0000 1980.0000 1
11696.0000 1980.0000 1
11760.0000 1980.0000 1
11904.0000 1980.0000 1
12048.0000 1980.0000 1
12176.0000 1980.0000 1
12336.0000 1980.0000 1
12432.0000 1980.0000 1
12528.0000 1980.0000 1
12688.0000 1980.0000 1
12816.0000 1980.0000 1
12944.0000 1980.0000 1
13120.0000 1980.0000 1
13344.0000 1980.0000 1
13467.0000 1980.0000 1
13488.0000 2673.0000 1
13488.0000 3938.0000 1
13488.0000 4928.0000 1
13488.0000 7282.0000 1
13488.0000 8536.0000 1
13488.0000 9174.0000 1
13488.0000 11429.0000 1
13509.0000 1452.0000 1
13632.0000 1452.0000 1
13872.0000 1452.0000 1
14096.0000 1452.0000 1
14224.0000 1452.0000 1
14400.0000 1452.0000 1
14512.0000 1452.0000 1
14736.0000 1452.0000 1
14800.0000 1452.0000 1
14912.0000 1452.0000 1
15120.0000 1452.0000 1
15328.0000 1452.0000 1
15408.0000 1452.0000 1
15472.0000 1452.0000 1
15600.0000 1452.0000 1
15712.0000 1452.0000 1
15792.0000 1452.0000 1
15888.0000 1452.0000 1
15984.0000 1452.0000 1
16128.0000 1452.0000 1
16272.0000 1452.0000 1
16400.0000 1452.0000 1
16544.0000 1452.0000 1
16656.0000 1452.0000 1
16752.0000 1452.0000 1
16912.0000 1452.0000 1
17040.0000 1452.0000 1
13488.0000 1738.0000 1
17104.0000 1133.0000 1
11120.0000 11385.0000 1
11184.0000 231.0000 1
11184.0000 902.0000 1
11184.0000 1760.0000 1
11184.0000 4488.0000 1
11184.0000 7392.0000 1
5680.0000 8382.0000 1
5680.0000 10802.0000 1
5696.0000 7700.0000 1
5712.0000 2024.0000 1
5712.0000 4048.0000 1
4304.0000 2365.0000 1
4304.0000 5434.0000 1
4304.0000 6908.0000 1
4304.0000 7810.0000 1
2128.0000 10032.0000 1
2144.0000 8932.0000 1
2160.0000 3113.0000 1
2160.0000 6644.0000 1
2160.0000 8789.0000 1
5424.0000 7183.0000 1
5424.0000 10692.0000 1
5440.0000 6996.0000 1
5456.0000 2178.0000 1
5456.0000 4048.0000 1
5456.0000 6402.0000 1
11152.0000 231.0000 1
11152.0000 902.0000 1
11152.0000 1760.0000 1
11152.0000 4488.0000 1
11152.0000 7392.0000 1
11152.0000 11385.0000 1
15632.0000 2530.0000 1
15632.0000 5368.0000 1
15632.0000 6798.0000 1
15632.0000 8426.0000 1
15632.0000 9878.0000 1
15632.0000 10626.0000 1
15632.0000 11429.0000 1
16176.0000 2222.0000 1
16176.0000 3740.0000 1
16176.0000 5368.0000 1
16176.0000 6798.0000 1
16176.0000 7766.0000 1
16176.0000 8734.0000 1
16176.0000 10626.0000 1
16176.0000 11429.0000 1
5392.0000 7194.0000 1
5392.0000 10692.0000 1
5408.0000 6556.0000 1
5424.0000 2178.0000 1
5424.0000 4048.0000 1
5424.0000 6413.0000 1
4464.0000 2574.0000 1
4464.0000 5434.0000 1
4464.0000 7920.0000 1
4528.0000 10692.0000 1
4624.0000 10692.0000 1
4688.0000 10692.0000 1
4784.0000 10692.0000 1
4944.0000 10692.0000 1
5072.0000 10791.0000 1
5072.0000 11495.0000 1
18352.0000 3619.0000 1
18352.0000 7887.0000 1
18372.0000 8184.0000 1
18464.0000 8184.0000 1
18667.0000 8184.0000 1
18704.0000 8404.0000 1
18704.0000 10670.0000 1
18704.0000 11528.0000 1
4528.0000 2574.0000 1
4528.0000 5434.0000 1
4528.0000 7931.0000 1
4624.0000 8140.0000 1
4688.0000 8140.0000 1
4784.0000 8140.0000 1
4944.0000 8140.0000 1
5136.0000 8140.0000 1
5488.0000 8371.0000 1
5488.0000 10692.0000 1
1680.0000 10032.0000 1
1700.0000 8932.0000 1
1776.0000 8932.0000 1
1883.0000 8932.0000 1
1904.0000 3113.0000 1
1904.0000 6754.0000 1
1904.0000 8052.0000 1
1904.0000 8789.0000 1
19120.0000 11528.0000 1
19122.0000 8030.0000 1
18256.0000 3454.0000 1
18256.0000 6952.0000 1
18272.0000 7128.0000 1
18288.0000 7876.0000 1
18288.0000 9427.0000 1
18288.0000 10670.0000 1
4752.0000 2618.0000 1
4752.0000 5225.0000 1
4772.0000 5368.0000 1
4848.0000 5368.0000 1
4912.0000 5368.0000 1
5040.0000 5368.0000 1
5296.0000 5368.0000 1
5664.0000 5368.0000 1
5904.0000 5467.0000 1
5904.0000 8382.0000 1
5904.0000 10802.0000 1
1264.0000 6787.0000 1
1264.0000 7832.0000 1
1264.0000 9658.0000 1
1284.0000 6556.0000 1
1456.0000 6556.0000 1
1552.0000 6556.0000 1
1648.0000 6556.0000 1
1760.0000 6556.0000 1
1840.0000 3113.0000 1
17872.0000 9603.0000 1
17872.0000 10670.0000 1
17952.0000 8844.0000 1
18224.0000 3619.0000 1
18224.0000 7766.0000 1
4816.0000 2618.0000 1
4816.0000 6402.0000 1
4816.0000 7700.0000 1
4816.0000 8723.0000 1
4944.0000 8844.0000 1
5136.0000 8844.0000 1
5552.0000 8844.0000 1
5632.0000 8844.0000 1
5792.0000 8844.0000 1
5968.0000 8844.0000 1
6032.0000 8844.0000 1
6112.0000 8844.0000 1
6192.0000 8844.0000 1
6320.0000 11495.0000 1
848.0000 9922.0000 1
912.0000 8184.0000 1
976.0000 8184.0000 1
1104.0000 8184.0000 1
1232.0000 8184.0000 1
1328.0000 8184.0000 1
1536.0000 8184.0000 1
1616.0000 3113.0000 1
1616.0000 7018.0000 1
1616.0000 8063.0000 1
17840.0000 8723.0000 1
17840.0000 9603.0000 1
17840.0000 10670.0000 1
17860.0000 8624.0000 1
17936.0000 231.0000 1
17936.0000 1628.0000 1
17936.0000 4796.0000 1
17936.0000 7766.0000 1
18000.0000 231.0000 1
18000.0000 1595.0000 1
18016.0000 2376.0000 1
18032.0000 4521.0000 1
18032.0000 7766.0000 1
18032.0000 10670.0000 1
17424.0000 8613.0000 1
17424.0000 9603.0000 1
17424.0000 10670.0000 1
17424.0000 11528.0000 1
17488.0000 8404.0000 1
17552.0000 8404.0000 1
17712.0000 8404.0000 1
17856.0000 8404.0000 1
17968.0000 8404.0000 1
18192.0000 8404.0000 1
18368.0000 8404.0000 1
18464.0000 8404.0000 1
18544.0000 4037.0000 1
432.0000 9702.0000 1
468.0000 7260.0000 1
560.0000 7260.0000 1
736.0000 7260.0000 1
848.0000 7260.0000 1
912.0000 7260.0000 1
976.0000 7260.0000 1
1072.0000 7260.0000 1
1152.0000 7260.0000 1
1312.0000 7260.0000 1
1520.0000 3113.0000 1
1520.0000 7029.0000 1
11248.0000 231.0000 1
11248.0000 902.0000 1
11344.0000 1760.0000 1
11488.0000 1760.0000 1
11696.0000 1760.0000 1
11760.0000 1760.0000 1
11904.0000 1760.0000 1
12048.0000 1760.0000 1
12176.0000 1760.0000 1
12304.0000 4488.0000 1
12304.0000 5962.0000 1
12304.0000 7392.0000 1
12304.0000 11165.0000 1
18160.0000 3619.0000 1
18160.0000 7766.0000 1
18160.0000 10670.0000 1
18096.0000 231.0000 1
18096.0000 3740.0000 1
18096.0000 7766.0000 1
18096.0000 10670.0000 1
11088.0000 231.0000 1
11088.0000 902.0000 1
11088.0000 1760.0000 1
11088.0000 4488.0000 1
11108.0000 5368.0000 1
11216.0000 5368.0000 1
11344.0000 5368.0000 1
11488.0000 5368.0000 1
11680.0000 5368.0000 1
11760.0000 5368.0000 1
11904.0000 5368.0000 1
12048.0000 5368.0000 1
12176.0000 5368.0000 1
12336.0000 5368.0000 1
12432.0000 5368.0000 1
12528.0000 5368.0000 1
12688.0000 5368.0000 1
12800.0000 5368.0000 1
12912.0000 5368.0000 1
13104.0000 5368.0000 1
13328.0000 5368.0000 1
13456.0000 5368.0000 1
13520.0000 5368.0000 1
13584.0000 5467.0000 1
13584.0000 7282.0000 1
13584.0000 8866.0000 1
13584.0000 11539.0000 1
10672.0000 231.0000 1
10672.0000 902.0000 1
10672.0000 1760.0000 1
10800.0000 5588.0000 1
10928.0000 5588.0000 1
11088.0000 5588.0000 1
11216.0000 5588.0000 1
11344.0000 5588.0000 1
11488.0000 5588.0000 1
11680.0000 5588.0000 1
11760.0000 5588.0000 1
11904.0000 5588.0000 1
12048.0000 5588.0000 1
12176.0000 5588.0000 1
12336.0000 5588.0000 1
12432.0000 5588.0000 1
12528.0000 5588.0000 1
12688.0000 5588.0000 1
12800.0000 5588.0000 1
12912.0000 5588.0000 1
13104.0000 5588.0000 1
13328.0000 6402.0000 1
13328.0000 7392.0000 1
13328.0000 8536.0000 1
13328.0000 9174.0000 1
13328.0000 11429.0000 1
3792.0000 2904.0000 1
3792.0000 5852.0000 1
3813.0000 6028.0000 1
3888.0000 6028.0000 1
3952.0000 6028.0000 1
4096.0000 6028.0000 1
4176.0000 6028.0000 1
4256.0000 6028.0000 1
4432.0000 6028.0000 1
4496.0000 6028.0000 1
4560.0000 6028.0000 1
4640.0000 6028.0000 1
4752.0000 6028.0000 1
4848.0000 6028.0000 1
4912.0000 6028.0000 1
5040.0000 6028.0000 1
5328.0000 6028.0000 1
5664.0000 6028.0000 1
6096.0000 6028.0000 1
6192.0000 6028.0000 1
6256.0000 6028.0000 1
6416.0000 6028.0000 1
6555.0000 6028.0000 1
6576.0000 8646.0000 1
6576.0000 9438.0000 1
6576.0000 11495.0000 1
4048.0000 2959.0000 1
4048.0000 6908.0000 1
4128.0000 10032.0000 1
4272.0000 10032.0000 1
4400.0000 10032.0000 1
4528.0000 10032.0000 1
4624.0000 10032.0000 1
4688.0000 10032.0000 1
4784.0000 10032.0000 1
4944.0000 10032.0000 1
5008.0000 10032.0000 1
5136.0000 10032.0000 1
5264.0000 10032.0000 1
5552.0000 10032.0000 1
5632.0000 10032.0000 1
5808.0000 10032.0000 1
5968.0000 10032.0000 1
6032.0000 10032.0000 1
6112.0000 10032.0000 1
6192.0000 10032.0000 1
6352.0000 10032.0000 1
6448.0000 10032.0000 1
6672.0000 10032.0000 1
6848.0000 10032.0000 1
6928.0000 10802.0000 1
4400.0000 2365.0000 1
4400.0000 5434.0000 1
4400.0000 7810.0000 1
4528.0000 9592.0000 1
4624.0000 9592.0000 1
4688.0000 9592.0000 1
4784.0000 9592.0000 1
4960.0000 9592.0000 1
5136.0000 9592.0000 1
5552.0000 9592.0000 1
5632.0000 9592.0000 1
5808.0000 9592.0000 1
5968.0000 9592.0000 1
6032.0000 9592.0000 1
6112.0000 9592.0000 1
6192.0000 9592.0000 1
6352.0000 9592.0000 1
6416.0000 11495.0000 1
10256.0000 231.0000 1
10256.0000 1012.0000 1
10256.0000 1760.0000 1
10256.0000 7513.0000 1
10384.0000 7788.0000 1
10496.0000 7788.0000 1
10656.0000 7788.0000 1
10816.0000 7788.0000 1
10928.0000 7788.0000 1
11040.0000 7788.0000 1
11120.0000 7788.0000 1
11216.0000 7788.0000 1
11328.0000 7788.0000 1
11504.0000 7788.0000 1
11568.0000 7788.0000 1
11632.0000 7788.0000 1
11696.0000 7788.0000 1
11760.0000 7788.0000 1
11824.0000 7788.0000 1
11968.0000 7788.0000 1
12192.0000 7788.0000 1
12272.0000 7788.0000 1
12384.0000 7788.0000 1
12528.0000 7788.0000 1
12656.0000 7788.0000 1
12800.0000 7788.0000 1
12880.0000 7788.0000 1
12944.0000 7788.0000 1
13088.0000 7788.0000 1
13275.0000 7788.0000 1
13296.0000 8536.0000 1
13296.0000 9174.0000 1
13296.0000 11429.0000 1
9840.0000 231.0000 1
9840.0000 1012.0000 1
9840.0000 1760.0000 1
9860.0000 3168.0000 1
10000.0000 3168.0000 1
10096.0000 3168.0000 1
10224.0000 3168.0000 1
10288.0000 3168.0000 1
10384.0000 3168.0000 1
10512.0000 3168.0000 1
10576.0000 3168.0000 1
10640.0000 3168.0000 1
10704.0000 3168.0000 1
10800.0000 3168.0000 1
10928.0000 3168.0000 1
11056.0000 3168.0000 1
11120.0000 3168.0000 1
11216.0000 3168.0000 1
11344.0000 3168.0000 1
11488.0000 3168.0000 1
11696.0000 3168.0000 1
11760.0000 3168.0000 1
11904.0000 3168.0000 1
12048.0000 3168.0000 1
12176.0000 3168.0000 1
12336.0000 3168.0000 1
12432.0000 3168.0000 1
12544.0000 3168.0000 1
12688.0000 3168.0000 1
12752.0000 3168.0000 1
12816.0000 3168.0000 1
12928.0000 3168.0000 1
13040.0000 3267.0000 1
13040.0000 3938.0000 1
13040.0000 4708.0000 1
13040.0000 6072.0000 1
13040.0000 7282.0000 1
13040.0000 8536.0000 1
13040.0000 9174.0000 1
13040.0000 11429.0000 1
4080.0000 2310.0000 1
4080.0000 4664.0000 1
4101.0000 4840.0000 1
4176.0000 4840.0000 1
4256.0000 4840.0000 1
4432.0000 4840.0000 1
4496.0000 4840.0000 1
4560.0000 4840.0000 1
4656.0000 4840.0000 1
4720.0000 4840.0000 1
4784.0000 4840.0000 1
4848.0000 4840.0000 1
4912.0000 4840.0000 1
5040.0000 4840.0000 1
5296.0000 4840.0000 1
5664.0000 4840.0000 1
5872.0000 4840.0000 1
6128.0000 4840.0000 1
6192.0000 4840.0000 1
6256.0000 4840.0000 1
6416.0000 4840.0000 1
6560.0000 4840.0000 1
6672.0000 4840.0000 1
6784.0000 4840.0000 1
6896.0000 4840.0000 1
7008.0000 4840.0000 1
7088.0000 4840.0000 1
7184.0000 4840.0000 1
7280.0000 4983.0000 1
7280.0000 7128.0000 1
7280.0000 8756.0000 1
7280.0000 10802.0000 1
4336.0000 2365.0000 1
4336.0000 5434.0000 1
4432.0000 6776.0000 1
4496.0000 6776.0000 1
4640.0000 6776.0000 1
4768.0000 6776.0000 1
4848.0000 6776.0000 1
4912.0000 6776.0000 1
5040.0000 6776.0000 1
5424.0000 6776.0000 1
5648.0000 6776.0000 1
5936.0000 6776.0000 1
6096.0000 6776.0000 1
6192.0000 6776.0000 1
6416.0000 6776.0000 1
6544.0000 6776.0000 1
6672.0000 6776.0000 1
6768.0000 6776.0000 1
6864.0000 6776.0000 1
6992.0000 6776.0000 1
7088.0000 6776.0000 1
7184.0000 6776.0000 1
7328.0000 6776.0000 1
7611.0000 6776.0000 1
7632.0000 6897.0000 1
7632.0000 8756.0000 1
18064.0000 231.0000 1
18064.0000 3740.0000 1
18064.0000 7766.0000 1
18064.0000 10670.0000 1
6960.0000 638.0000 1
6960.0000 1518.0000 1
6960.0000 2574.0000 1
6960.0000 4048.0000 1
6996.0000 5588.0000 1
7088.0000 5588.0000 1
7184.0000 5588.0000 1
7328.0000 5588.0000 1
7584.0000 5588.0000 1
7664.0000 5588.0000 1
7760.0000 5588.0000 1
7824.0000 5588.0000 1
7888.0000 5588.0000 1
7952.0000 5588.0000 1
8048.0000 5588.0000 1
8176.0000 5588.0000 1
8336.0000 5588.0000 1
8432.0000 5588.0000 1
8496.0000 5588.0000 1
8752.0000 5588.0000 1
8848.0000 5588.0000 1
8992.0000 5588.0000 1
9440.0000 5588.0000 1
9552.0000 5588.0000 1
9680.0000 5588.0000 1
9824.0000 5588.0000 1
10016.0000 5588.0000 1
10160.0000 5588.0000 1
10224.0000 5588.0000 1
10288.0000 7392.0000 1
9200.0000 880.0000 1
9200.0000 1760.0000 1
9200.0000 2948.0000 1
9440.0000 5808.0000 1
9552.0000 5808.0000 1
9680.0000 5808.0000 1
9819.0000 5808.0000 1
1328.0000 9911.0000 1
1584.0000 9152.0000 1
1712.0000 9152.0000 1
1776.0000 9152.0000 1
1904.0000 9152.0000 1
2064.0000 9152.0000 1
2240.0000 9152.0000 1
2464.0000 9152.0000 1
2736.0000 9152.0000 1
2960.0000 9152.0000 1
3024.0000 9152.0000 1
3168.0000 9152.0000 1
3312.0000 9152.0000 1
3504.0000 9152.0000 1
3568.0000 3113.0000 1
3568.0000 7128.0000 1
3568.0000 9053.0000 1
9424.0000 352.0000 1
9444.0000 572.0000 1
9584.0000 572.0000 1
9680.0000 572.0000 1
9808.0000 572.0000 1
9872.0000 572.0000 1
10000.0000 572.0000 1
10096.0000 572.0000 1
10224.0000 572.0000 1
10288.0000 572.0000 1
10384.0000 572.0000 1
10512.0000 572.0000 1
10640.0000 572.0000 1
10704.0000 572.0000 1
10800.0000 572.0000 1
10928.0000 572.0000 1
11056.0000 572.0000 1
11120.0000 572.0000 1
11216.0000 572.0000 1
11344.0000 572.0000 1
11488.0000 572.0000 1
11696.0000 572.0000 1
11760.0000 572.0000 1
11904.0000 572.0000 1
12048.0000 572.0000 1
12176.0000 572.0000 1
12336.0000 572.0000 1
12432.0000 572.0000 1
12528.0000 572.0000 1
12688.0000 572.0000 1
12816.0000 572.0000 1
12955.0000 572.0000 1
18192.0000 8954.0000 0
