n 5935 
m 2 
tmax 139011.5
6208.0000 7040.0000 43
6320.0000 7040.0000 43
6384.0000 7040.0000 44
6464.0000 7040.0000 44
6576.0000 7040.0000 44
6688.0000 7040.0000 44
6816.0000 7040.0000 45
6928.0000 7040.0000 45
7024.0000 7040.0000 45
7184.0000 7040.0000 46
7280.0000 7040.0000 46
7392.0000 7040.0000 47
7504.0000 7040.0000 47
7648.0000 7040.0000 47
7856.0000 7040.0000 48
7984.0000 7040.0000 49
8096.0000 7040.0000 49
8192.0000 7040.0000 49
8272.0000 7040.0000 49
8352.0000 7040.0000 50
8432.0000 7040.0000 50
8560.0000 7040.0000 50
8704.0000 7040.0000 51
8912.0000 7040.0000 52
8976.0000 7040.0000 52
9040.0000 7040.0000 52
9200.0000 7040.0000 53
9264.0000 7040.0000 53
9504.0000 7040.0000 54
9680.0000 7040.0000 55
9744.0000 7040.0000 55
9840.0000 7040.0000 55
10000.0000 7040.0000 56
10064.0000 7040.0000 56
10160.0000 7040.0000 56
10256.0000 7040.0000 57
10384.0000 7040.0000 57
10640.0000 7040.0000 58
10736.0000 7040.0000 59
10864.0000 7040.0000 59
10960.0000 7040.0000 60
11056.0000 7040.0000 60
11115.0000 7040.0000 60
11120.0000 10120.0000 53
11120.0000 10692.0000 52
11120.0000 11594.0000 50
11120.0000 13442.0000 49
11120.0000 14465.0000 49
15568.0000 8019.0000 77
15568.0000 9592.0000 74
15568.0000 11902.0000 72
15568.0000 13332.0000 71
15568.0000 14465.0000 71
15600.0000 7832.0000 78
15632.0000 4598.0000 86
15632.0000 5808.0000 82
15632.0000 7216.0000 79
16112.0000 7975.0000 80
16112.0000 8624.0000 78
16112.0000 11902.0000 74
16112.0000 13442.0000 74
16112.0000 14465.0000 73
16116.0000 7832.0000 80
16171.0000 7832.0000 80
16176.0000 5896.0000 85
5392.0000 5720.0000 47
5392.0000 7040.0000 41
5392.0000 7744.0000 38
5412.0000 8448.0000 35
5488.0000 8448.0000 35
5552.0000 8448.0000 35
5616.0000 8448.0000 36
5680.0000 8448.0000 36
5808.0000 8448.0000 36
5904.0000 8448.0000 36
6032.0000 8448.0000 37
6112.0000 8448.0000 37
6208.0000 8448.0000 37
6288.0000 8448.0000 38
6384.0000 8448.0000 38
6464.0000 8448.0000 38
6576.0000 8448.0000 39
6688.0000 8448.0000 39
6816.0000 8448.0000 39
6928.0000 8448.0000 40
7024.0000 8448.0000 40
7184.0000 8448.0000 41
7280.0000 8448.0000 41
7360.0000 8448.0000 41
7504.0000 8448.0000 42
7616.0000 8448.0000 42
7696.0000 8448.0000 43
7760.0000 8448.0000 43
7840.0000 8448.0000 43
7984.0000 8448.0000 44
8096.0000 8448.0000 44
8224.0000 8448.0000 44
8352.0000 8448.0000 45
8432.0000 8448.0000 45
8560.0000 8448.0000 46
8704.0000 8448.0000 46
8912.0000 8448.0000 47
9040.0000 8448.0000 48
9168.0000 8448.0000 48
9280.0000 8448.0000 49
9488.0000 8448.0000 49
9552.0000 8448.0000 50
9696.0000 8448.0000 50
9840.0000 8448.0000 51
10064.0000 8448.0000 52
10128.0000 8448.0000 52
10256.0000 8448.0000 53
10384.0000 8448.0000 53
10480.0000 8448.0000 54
10640.0000 8448.0000 54
10736.0000 8448.0000 55
10864.0000 8448.0000 55
10960.0000 8448.0000 56
11056.0000 8448.0000 56
11248.0000 8448.0000 57
11424.0000 8448.0000 58
11531.0000 8448.0000 58
11536.0000 10010.0000 55
11536.0000 11594.0000 52
11536.0000 13442.0000 51
11536.0000 14465.0000 51
4592.0000 6314.0000 43
4596.0000 9284.0000 29
4651.0000 9284.0000 29
4656.0000 9647.0000 28
4656.0000 12320.0000 19
4656.0000 14531.0000 16
3920.0000 4884.0000 48
3920.0000 7150.0000 37
3920.0000 12210.0000 16
3920.0000 14641.0000 13
14032.0000 10274.0000 66
14032.0000 11924.0000 64
14032.0000 12738.0000 63
14032.0000 13926.0000 63
14036.0000 9108.0000 68
14096.0000 9108.0000 68
14171.0000 9108.0000 69
14192.0000 5280.0000 78
14192.0000 7590.0000 72
2384.0000 6083.0000 41
2432.0000 9372.0000 25
2480.0000 9801.0000 23
2480.0000 12034.0000 12
2928.0000 6347.0000 40
2932.0000 9152.0000 26
3019.0000 9152.0000 27
3024.0000 9251.0000 26
3024.0000 10142.0000 22
3024.0000 12034.0000 14
3024.0000 13926.0000 8
3024.0000 14575.0000 8
5168.0000 4510.0000 52
5168.0000 5720.0000 46
5168.0000 7040.0000 40
5168.0000 7744.0000 37
5168.0000 8536.0000 34
5168.0000 9878.0000 29
5168.0000 10967.0000 25
5204.0000 11000.0000 25
5296.0000 11000.0000 25
5440.0000 11000.0000 26
5632.0000 11000.0000 26
5712.0000 11000.0000 27
5824.0000 11000.0000 27
5904.0000 11000.0000 28
6016.0000 11000.0000 28
6128.0000 11000.0000 28
6240.0000 11000.0000 29
6496.0000 11000.0000 30
6656.0000 11000.0000 31
6768.0000 11000.0000 31
6896.0000 11000.0000 32
7072.0000 11000.0000 32
7232.0000 11000.0000 33
7536.0000 11000.0000 34
7712.0000 11000.0000 35
7824.0000 11000.0000 36
8016.0000 11000.0000 37
8112.0000 11000.0000 37
8256.0000 11000.0000 38
8400.0000 11000.0000 38
8464.0000 11000.0000 39
8624.0000 11000.0000 39
8688.0000 11000.0000 40
8752.0000 11000.0000 40
9072.0000 11000.0000 41
9264.0000 11000.0000 42
9392.0000 11000.0000 43
9568.0000 11000.0000 44
9824.0000 11000.0000 45
10096.0000 11000.0000 46
10192.0000 11000.0000 47
10256.0000 11000.0000 47
10416.0000 11000.0000 48
10640.0000 11000.0000 49
10864.0000 11000.0000 50
11088.0000 11000.0000 51
11264.0000 11000.0000 52
11456.0000 11000.0000 53
11931.0000 11000.0000 55
11952.0000 11924.0000 54
11952.0000 13222.0000 53
11952.0000 14465.0000 53
2544.0000 6083.0000 41
2544.0000 8668.0000 28
2580.0000 9372.0000 25
2704.0000 9372.0000 25
2827.0000 9372.0000 25
2832.0000 9471.0000 25
2832.0000 10142.0000 22
2832.0000 12034.0000 13
2832.0000 14575.0000 8
1808.0000 4081.0000 51
1808.0000 6402.0000 39
1812.0000 9152.0000 25
1872.0000 9152.0000 25
1936.0000 9152.0000 26
1995.0000 9152.0000 26
2000.0000 10626.0000 18
2000.0000 12628.0000 8
2000.0000 4092.0000 51
2004.0000 4180.0000 50
2064.0000 4180.0000 50
2187.0000 4180.0000 50
2192.0000 6171.0000 40
2192.0000 12034.0000 12
11216.0000 9581.0000 54
11216.0000 10692.0000 52
11216.0000 11594.0000 51
11216.0000 13442.0000 49
11216.0000 14465.0000 49
11264.0000 9548.0000 54
11312.0000 5170.0000 67
11312.0000 6930.0000 61
11312.0000 9449.0000 55
8656.0000 9823.0000 42
8656.0000 13552.0000 36
8676.0000 9636.0000 43
8747.0000 9636.0000 43
8752.0000 7414.0000 50
8752.0000 9493.0000 44
1008.0000 6292.0000 40
1008.0000 8668.0000 28
1008.0000 10747.0000 18
1012.0000 11660.0000 13
1072.0000 11660.0000 13
1147.0000 11660.0000 13
1168.0000 12958.0000 7
1296.0000 6292.0000 40
1296.0000 8668.0000 28
1296.0000 10362.0000 19
1316.0000 11792.0000 12
1387.0000 11792.0000 12
1392.0000 13024.0000 6
1360.0000 6083.0000 41
1360.0000 8668.0000 28
1360.0000 10362.0000 19
1364.0000 12012.0000 11
1424.0000 12012.0000 11
1488.0000 12012.0000 11
1547.0000 12012.0000 11
1552.0000 12793.0000 7
2032.0000 6402.0000 39
2036.0000 9152.0000 26
2219.0000 9152.0000 26
2224.0000 12034.0000 12
592.0000 6292.0000 40
596.0000 8624.0000 28
731.0000 8624.0000 28
752.0000 8657.0000 28
752.0000 11924.0000 12
1744.0000 6083.0000 41
1744.0000 10516.0000 19
1748.0000 11660.0000 13
1872.0000 11660.0000 13
1968.0000 11660.0000 13
2027.0000 11660.0000 13
2032.0000 12507.0000 9
4336.0000 9053.0000 30
4336.0000 9922.0000 26
4336.0000 12210.0000 18
4336.0000 14641.0000 15
4340.0000 8756.0000 31
4400.0000 8756.0000 31
4464.0000 8756.0000 31
4656.0000 8756.0000 32
4720.0000 8756.0000 32
4800.0000 8756.0000 32
5024.0000 8756.0000 33
5099.0000 8756.0000 33
5104.0000 5720.0000 46
5104.0000 7040.0000 40
5104.0000 7744.0000 37
5104.0000 8503.0000 34
2096.0000 6292.0000 40
2100.0000 9812.0000 22
2283.0000 9812.0000 22
2288.0000 12034.0000 12
3056.0000 6347.0000 40
3088.0000 9152.0000 27
3120.0000 9251.0000 26
3120.0000 10142.0000 22
3120.0000 12034.0000 14
3120.0000 13926.0000 9
3120.0000 14575.0000 9
3248.0000 6347.0000 40
3268.0000 10032.0000 23
3344.0000 10032.0000 23
3440.0000 10032.0000 23
3584.0000 10032.0000 24
3840.0000 10032.0000 24
3995.0000 10032.0000 25
4048.0000 12210.0000 17
4048.0000 14641.0000 13
3472.0000 14520.0000 11
3476.0000 14388.0000 10
3568.0000 14388.0000 11
3696.0000 14388.0000 12
3840.0000 14388.0000 12
3984.0000 14388.0000 13
4128.0000 14388.0000 14
4208.0000 14388.0000 14
4267.0000 14388.0000 14
4272.0000 4884.0000 49
4272.0000 6842.0000 39
4272.0000 9064.0000 29
4272.0000 9922.0000 26
4272.0000 12210.0000 17
4276.0000 14388.0000 14
4363.0000 14388.0000 15
4368.0000 14520.0000 15
17552.0000 14443.0000 81
17556.0000 14234.0000 81
17680.0000 14234.0000 81
18000.0000 14234.0000 83
18256.0000 14234.0000 84
18416.0000 14234.0000 85
18656.0000 14234.0000 86
18736.0000 14234.0000 87
18832.0000 14234.0000 87
2544.0000 10021.0000 22
2544.0000 12034.0000 12
2580.0000 9812.0000 23
2704.0000 9812.0000 23
2864.0000 9812.0000 23
2955.0000 9812.0000 23
2960.0000 6347.0000 40
12896.0000 14256.0000 57
11716.0000 4400.0000 71
11787.0000 4400.0000 71
13232.0000 14564.0000 59
13236.0000 14476.0000 59
13323.0000 14476.0000 60
13360.0000 14564.0000 60
8500.0000 14256.0000 35
8619.0000 14256.0000 36
12752.0000 14564.0000 57
12772.0000 14476.0000 57
12896.0000 14476.0000 57
12987.0000 14476.0000 58
13008.0000 14564.0000 58
7796.0000 14256.0000 32
8016.0000 14256.0000 33
8091.0000 14256.0000 33
7828.0000 14036.0000 32
8016.0000 14036.0000 33
8112.0000 14036.0000 34
8203.0000 14036.0000 34
8208.0000 14135.0000 34
7860.0000 13816.0000 32
8016.0000 13816.0000 33
8112.0000 13816.0000 34
8256.0000 13816.0000 34
8395.0000 13816.0000 35
8400.0000 14025.0000 35
2992.0000 6347.0000 40
2996.0000 9812.0000 23
3051.0000 9812.0000 23
3056.0000 10021.0000 23
3056.0000 12034.0000 14
3056.0000 13926.0000 8
3056.0000 14575.0000 9
2640.0000 4092.0000 51
2720.0000 4180.0000 51
2800.0000 6435.0000 40
2800.0000 10142.0000 22
2800.0000 12034.0000 13
2800.0000 14575.0000 7
17136.0000 4642.0000 92
17136.0000 6248.0000 88
17136.0000 7656.0000 85
17156.0000 8140.0000 84
17259.0000 8140.0000 85
17264.0000 8624.0000 84
17264.0000 12265.0000 80
16784.0000 5577.0000 88
16784.0000 7733.0000 83
16788.0000 7832.0000 83
16987.0000 7832.0000 84
17008.0000 7975.0000 84
17008.0000 8888.0000 82
17008.0000 11242.0000 79
17008.0000 13871.0000 78
3088.0000 10021.0000 23
3088.0000 12034.0000 14
3088.0000 13926.0000 9
3088.0000 14575.0000 9
3092.0000 9812.0000 24
3152.0000 9812.0000 24
3280.0000 9812.0000 24
3339.0000 9812.0000 24
3344.0000 6347.0000 40
2288.0000 6083.0000 41
2324.0000 9152.0000 26
2448.0000 9152.0000 26
2592.0000 9152.0000 26
2715.0000 9152.0000 26
2768.0000 10142.0000 21
2768.0000 12034.0000 13
2768.0000 14575.0000 7
3344.0000 12133.0000 14
3344.0000 14245.0000 10
3348.0000 10912.0000 19
3440.0000 10912.0000 19
3552.0000 10912.0000 20
3691.0000 10912.0000 20
3696.0000 7150.0000 37
3696.0000 10703.0000 21
10276.0000 4400.0000 66
10384.0000 4400.0000 66
10576.0000 4400.0000 67
10832.0000 4400.0000 68
10960.0000 4400.0000 68
11136.0000 4400.0000 69
11248.0000 4400.0000 69
11424.0000 4400.0000 70
11531.0000 4400.0000 70
1936.0000 4081.0000 51
1936.0000 6402.0000 39
1936.0000 8679.0000 28
1940.0000 8712.0000 28
2000.0000 8712.0000 28
2240.0000 8712.0000 28
2336.0000 8712.0000 28
2459.0000 8712.0000 28
2512.0000 9812.0000 23
2512.0000 12034.0000 12
16432.0000 5687.0000 86
16432.0000 7953.0000 81
16436.0000 8052.0000 81
16496.0000 8052.0000 81
16592.0000 8052.0000 82
16656.0000 8052.0000 82
16784.0000 8052.0000 83
16971.0000 8052.0000 83
16976.0000 8085.0000 83
16976.0000 8888.0000 82
16976.0000 11242.0000 79
16976.0000 13871.0000 78
16080.0000 5896.0000 84
16080.0000 7986.0000 79
16080.0000 8745.0000 78
16084.0000 8888.0000 78
16176.0000 8888.0000 78
16240.0000 8888.0000 79
16304.0000 8888.0000 79
16416.0000 8888.0000 79
16576.0000 8888.0000 80
16656.0000 8888.0000 81
16715.0000 8888.0000 81
16720.0000 8921.0000 81
16720.0000 9966.0000 79
16720.0000 11572.0000 78
16720.0000 13442.0000 77
16720.0000 14465.0000 76
3376.0000 12254.0000 14
3376.0000 14245.0000 10
3380.0000 9152.0000 27
3504.0000 9152.0000 27
3600.0000 9152.0000 28
3664.0000 9152.0000 28
3840.0000 9152.0000 28
3968.0000 9152.0000 28
4043.0000 9152.0000 28
4048.0000 4884.0000 48
4048.0000 7271.0000 37
3632.0000 7029.0000 38
3632.0000 10582.0000 21
3632.0000 12540.0000 14
3632.0000 14641.0000 11
3652.0000 5148.0000 47
3840.0000 5148.0000 47
3968.0000 5148.0000 47
4128.0000 5148.0000 47
4336.0000 5148.0000 48
4395.0000 5148.0000 48
4400.0000 5115.0000 48
15728.0000 4708.0000 86
15728.0000 5808.0000 83
15728.0000 7106.0000 80
15728.0000 8030.0000 78
15728.0000 9592.0000 75
15732.0000 10516.0000 74
15984.0000 10516.0000 75
16048.0000 10516.0000 75
16176.0000 10516.0000 76
16240.0000 10516.0000 76
16304.0000 10516.0000 77
16400.0000 10516.0000 77
16464.0000 10516.0000 77
16528.0000 10516.0000 78
16592.0000 10516.0000 78
16683.0000 10516.0000 78
16688.0000 11561.0000 77
16688.0000 13442.0000 76
16688.0000 14465.0000 76
15376.0000 4598.0000 85
15376.0000 5808.0000 81
15376.0000 7634.0000 77
15396.0000 9328.0000 74
15504.0000 9328.0000 74
15632.0000 9328.0000 75
15984.0000 9328.0000 77
16064.0000 9328.0000 77
16176.0000 9328.0000 78
16240.0000 9328.0000 78
16304.0000 9328.0000 78
16411.0000 9328.0000 79
16432.0000 9361.0000 79
16432.0000 11902.0000 76
16432.0000 13442.0000 75
16432.0000 14465.0000 75
13392.0000 4510.0000 77
13392.0000 5610.0000 74
13412.0000 7260.0000 69
13488.0000 7260.0000 69
13584.0000 7260.0000 70
13648.0000 7260.0000 70
13840.0000 7260.0000 71
13952.0000 7260.0000 72
14032.0000 7260.0000 72
14096.0000 7260.0000 72
14272.0000 7260.0000 73
14475.0000 7260.0000 74
14480.0000 7469.0000 73
14480.0000 9966.0000 69
14480.0000 10978.0000 67
14480.0000 11924.0000 66
14480.0000 12738.0000 66
14480.0000 13442.0000 65
12816.0000 4510.0000 75
12816.0000 5610.0000 71
12816.0000 7370.0000 66
12816.0000 9636.0000 61
12836.0000 10472.0000 60
12912.0000 10472.0000 60
13008.0000 10472.0000 61
13328.0000 10472.0000 62
13552.0000 10472.0000 63
13712.0000 10472.0000 64
13808.0000 10472.0000 65
13899.0000 10472.0000 65
13904.0000 10571.0000 65
13904.0000 11924.0000 63
13904.0000 12738.0000 63
13104.0000 4510.0000 76
13104.0000 5610.0000 72
13104.0000 6930.0000 69
13104.0000 7590.0000 67
13104.0000 9636.0000 63
13108.0000 11352.0000 60
13312.0000 11352.0000 61
13536.0000 11352.0000 62
13712.0000 11352.0000 63
13808.0000 11352.0000 63
13984.0000 11352.0000 64
14096.0000 11352.0000 65
14187.0000 11352.0000 65
14192.0000 11385.0000 65
14192.0000 11924.0000 65
14192.0000 12738.0000 64
14192.0000 13926.0000 64
12528.0000 4510.0000 74
12528.0000 5500.0000 70
12528.0000 7260.0000 65
12528.0000 9548.0000 60
12532.0000 10692.0000 58
12592.0000 10692.0000 58
12800.0000 10692.0000 59
12912.0000 10692.0000 60
13008.0000 10692.0000 60
13328.0000 10692.0000 62
13547.0000 10692.0000 63
13616.0000 11924.0000 62
13616.0000 12738.0000 61
13232.0000 4510.0000 76
13232.0000 5610.0000 73
13232.0000 7480.0000 68
13232.0000 9636.0000 63
13316.0000 10912.0000 62
13536.0000 10912.0000 63
13712.0000 10912.0000 64
13808.0000 10912.0000 64
13984.0000 10912.0000 65
14096.0000 10912.0000 65
14176.0000 10912.0000 66
14288.0000 10912.0000 66
14368.0000 10912.0000 67
14443.0000 10912.0000 67
14448.0000 11165.0000 67
14448.0000 11924.0000 66
14448.0000 12738.0000 66
14448.0000 13442.0000 65
12656.0000 4510.0000 74
12656.0000 5500.0000 71
12656.0000 7370.0000 66
12656.0000 9757.0000 60
12660.0000 9944.0000 60
12752.0000 9944.0000 60
12848.0000 9944.0000 61
12912.0000 9944.0000 61
13008.0000 9944.0000 62
13328.0000 9944.0000 63
13536.0000 9944.0000 64
13728.0000 9944.0000 65
13808.0000 9944.0000 65
13867.0000 9944.0000 66
13872.0000 11924.0000 63
13872.0000 12738.0000 63
13520.0000 4510.0000 77
13520.0000 5610.0000 74
13520.0000 7590.0000 69
13520.0000 8195.0000 67
13524.0000 8228.0000 67
13584.0000 8228.0000 68
13648.0000 8228.0000 68
13840.0000 8228.0000 69
13952.0000 8228.0000 69
14032.0000 8228.0000 70
14096.0000 8228.0000 70
14272.0000 8228.0000 71
14592.0000 8228.0000 72
14731.0000 8228.0000 73
14736.0000 10670.0000 69
14736.0000 11352.0000 68
14736.0000 12254.0000 67
14736.0000 13332.0000 67
12944.0000 4510.0000 75
12944.0000 5610.0000 72
12944.0000 7370.0000 67
12944.0000 9636.0000 62
12944.0000 11033.0000 60
12948.0000 11132.0000 60
13008.0000 11132.0000 60
13312.0000 11132.0000 61
13536.0000 11132.0000 62
13712.0000 11132.0000 63
13808.0000 11132.0000 64
13984.0000 11132.0000 65
14096.0000 11132.0000 65
14155.0000 11132.0000 65
14160.0000 11924.0000 65
14160.0000 12738.0000 64
14160.0000 13926.0000 64
15024.0000 4598.0000 83
15024.0000 5808.0000 80
15024.0000 7634.0000 75
15024.0000 9372.0000 72
15024.0000 10637.0000 70
15028.0000 10736.0000 70
15088.0000 10736.0000 70
15184.0000 10736.0000 71
15280.0000 10736.0000 71
15472.0000 10736.0000 72
15632.0000 10736.0000 73
15728.0000 10736.0000 74
15984.0000 10736.0000 75
16048.0000 10736.0000 75
16176.0000 10736.0000 76
16240.0000 10736.0000 76
16304.0000 10736.0000 76
16395.0000 10736.0000 77
16400.0000 11902.0000 76
16400.0000 13442.0000 75
16400.0000 14465.0000 75
17552.0000 4389.0000 94
17552.0000 6314.0000 90
17552.0000 7656.0000 87
17552.0000 8525.0000 85
17556.0000 8580.0000 85
17616.0000 8580.0000 86
17680.0000 8580.0000 86
17936.0000 8580.0000 87
18256.0000 8580.0000 89
18352.0000 8580.0000 89
18480.0000 8580.0000 90
18656.0000 8580.0000 90
18736.0000 8580.0000 91
18832.0000 8580.0000 91
18987.0000 8580.0000 92
18992.0000 11286.0000 89
18992.0000 14564.0000 88
14672.0000 4598.0000 82
14672.0000 5808.0000 78
14672.0000 7260.0000 75
14676.0000 9856.0000 70
14880.0000 9856.0000 71
14992.0000 9856.0000 71
15088.0000 9856.0000 72
15184.0000 9856.0000 72
15280.0000 9856.0000 73
15344.0000 9856.0000 73
15408.0000 9856.0000 73
15504.0000 9856.0000 74
15632.0000 9856.0000 74
15984.0000 9856.0000 76
16048.0000 9856.0000 76
16139.0000 9856.0000 77
16144.0000 9955.0000 77
16144.0000 11902.0000 74
16144.0000 13442.0000 74
16144.0000 14465.0000 74
14448.0000 4598.0000 81
14448.0000 5698.0000 78
14448.0000 7590.0000 73
14452.0000 9108.0000 70
14592.0000 9108.0000 71
14880.0000 9108.0000 72
15088.0000 9108.0000 73
15184.0000 9108.0000 73
15328.0000 9108.0000 74
15408.0000 9108.0000 74
15504.0000 9108.0000 75
15632.0000 9108.0000 75
15915.0000 9108.0000 77
15920.0000 9592.0000 76
15920.0000 11902.0000 73
15920.0000 13442.0000 73
400.0000 14520.0000 6
485.0000 14036.0000 6
656.0000 14036.0000 5
800.0000 14036.0000 4
928.0000 14036.0000 3
1072.0000 14036.0000 3
1136.0000 14036.0000 2
1296.0000 14036.0000 2
1424.0000 14036.0000 1
1520.0000 14036.0000 1
1712.0000 14036.0000 2
1872.0000 14036.0000 2
1968.0000 14036.0000 3
2128.0000 14036.0000 4
2320.0000 14036.0000 5
2379.0000 14036.0000 5
400.0000 14212.0000 6
2404.0000 14036.0000 5
2587.0000 14036.0000 6
432.0000 14564.0000 6
500.0000 14476.0000 6
656.0000 14476.0000 5
800.0000 14476.0000 4
928.0000 14476.0000 4
1072.0000 14476.0000 3
1136.0000 14476.0000 3
1264.0000 14476.0000 2
1360.0000 14476.0000 2
1424.0000 14476.0000 2
1520.0000 14476.0000 2
1712.0000 14476.0000 2
1872.0000 14476.0000 3
1968.0000 14476.0000 3
2128.0000 14476.0000 4
2320.0000 14476.0000 5
2416.0000 14476.0000 5
2576.0000 14476.0000 6
2667.0000 14476.0000 7
2672.0000 14564.0000 7
14384.0000 4708.0000 80
14384.0000 5698.0000 77
14384.0000 7590.0000 73
14388.0000 8888.0000 70
14592.0000 8888.0000 71
14880.0000 8888.0000 72
15088.0000 8888.0000 73
15184.0000 8888.0000 74
15328.0000 8888.0000 74
15408.0000 8888.0000 75
15504.0000 8888.0000 75
15632.0000 8888.0000 76
15931.0000 8888.0000 77
15952.0000 8987.0000 77
15952.0000 9592.0000 76
15952.0000 11902.0000 73
15952.0000 13442.0000 73
13652.0000 4400.0000 78
13851.0000 4400.0000 79
13872.0000 4499.0000 79
13872.0000 5610.0000 76
13872.0000 7590.0000 70
13872.0000 9603.0000 66
13876.0000 9636.0000 66
13984.0000 9636.0000 67
14096.0000 9636.0000 67
14176.0000 9636.0000 68
14288.0000 9636.0000 68
14368.0000 9636.0000 69
14448.0000 9636.0000 69
14592.0000 9636.0000 70
14880.0000 9636.0000 71
14992.0000 9636.0000 71
15088.0000 9636.0000 72
15184.0000 9636.0000 72
15280.0000 9636.0000 73
15355.0000 9636.0000 73
15376.0000 11902.0000 71
15376.0000 13222.0000 70
15392.0000 14256.0000 70
11024.0000 5060.0000 66
11024.0000 9592.0000 53
11024.0000 10692.0000 51
11024.0000 11594.0000 50
11024.0000 12749.0000 49
11028.0000 12848.0000 49
11088.0000 12848.0000 49
11248.0000 12848.0000 50
11472.0000 12848.0000 51
11568.0000 12848.0000 51
11632.0000 12848.0000 51
11920.0000 12848.0000 53
12080.0000 12848.0000 54
12304.0000 12848.0000 55
12400.0000 12848.0000 55
12768.0000 12848.0000 57
12896.0000 12848.0000 58
13008.0000 12848.0000 58
13312.0000 12848.0000 60
13483.0000 12848.0000 61
13488.0000 14575.0000 60
10224.0000 10153.0000 48
10224.0000 11484.0000 46
10224.0000 13552.0000 44
10244.0000 9548.0000 50
10315.0000 9548.0000 50
10320.0000 5060.0000 64
17712.0000 7656.0000 88
17712.0000 9108.0000 85
17712.0000 11935.0000 82
17712.0000 14564.0000 81
17716.0000 7172.0000 89
17835.0000 7172.0000 89
17840.0000 4389.0000 95
17840.0000 5478.0000 93
17840.0000 6248.0000 91
17840.0000 7139.0000 89
18032.0000 4389.0000 96
18032.0000 5445.0000 94
18036.0000 5632.0000 93
18123.0000 5632.0000 94
18128.0000 7106.0000 91
18128.0000 11517.0000 85
18128.0000 14564.0000 83
17360.0000 4697.0000 93
17360.0000 6314.0000 89
17360.0000 7876.0000 86
17360.0000 8888.0000 84
17360.0000 12265.0000 80
17364.0000 4400.0000 93
17419.0000 4400.0000 94
18160.0000 4092.0000 98
18164.0000 4180.0000 97
18288.0000 4180.0000 98
18384.0000 4180.0000 98
18491.0000 4180.0000 99
18544.0000 4895.0000 97
18544.0000 6886.0000 93
18544.0000 11407.0000 87
18544.0000 14564.0000 86
13936.0000 10274.0000 66
13936.0000 11924.0000 64
13936.0000 12738.0000 63
13968.0000 9108.0000 68
14000.0000 4510.0000 79
14000.0000 5610.0000 76
14000.0000 7590.0000 71
18096.0000 4543.0000 96
18100.0000 5852.0000 93
18160.0000 5852.0000 93
18288.0000 5852.0000 94
18384.0000 5852.0000 94
18480.0000 5852.0000 95
18576.0000 5852.0000 95
18688.0000 5852.0000 96
18800.0000 5852.0000 96
18923.0000 5852.0000 97
18960.0000 7546.0000 94
18960.0000 11407.0000 89
18960.0000 14564.0000 88
13648.0000 9636.0000 65
13648.0000 10208.0000 64
13648.0000 11924.0000 62
13648.0000 12738.0000 62
13652.0000 8448.0000 67
13707.0000 8448.0000 68
13712.0000 5610.0000 75
13712.0000 7590.0000 70
2160.0000 6292.0000 40
2160.0000 10373.0000 20
2164.0000 10472.0000 19
2320.0000 10472.0000 19
2400.0000 10472.0000 19
2592.0000 10472.0000 20
2704.0000 10472.0000 20
2864.0000 10472.0000 20
2976.0000 10472.0000 20
3152.0000 10472.0000 21
3248.0000 10472.0000 21
3344.0000 10472.0000 21
3440.0000 10472.0000 21
3579.0000 10472.0000 22
3600.0000 10571.0000 21
3600.0000 12540.0000 14
3600.0000 14641.0000 11
17392.0000 6314.0000 89
17392.0000 7876.0000 86
17392.0000 8888.0000 84
17392.0000 12265.0000 80
17396.0000 5016.0000 92
17472.0000 5016.0000 92
17888.0000 5016.0000 94
18059.0000 5016.0000 95
18064.0000 4334.0000 97
18064.0000 4840.0000 95
1488.0000 14146.0000 0
