n 5916 
m 8 
tmax 35345.625
5552.0000 6402.0000 70
5552.0000 7403.0000 69
5648.0000 7480.0000 68
5936.0000 7480.0000 67
6096.0000 7480.0000 66
6192.0000 7480.0000 65
6416.0000 7480.0000 64
6544.0000 7480.0000 63
6672.0000 7480.0000 63
6864.0000 7480.0000 62
6928.0000 7480.0000 61
7040.0000 7480.0000 61
7168.0000 7480.0000 60
7312.0000 7480.0000 59
7600.0000 7480.0000 58
7760.0000 7480.0000 57
7824.0000 7480.0000 57
7888.0000 7480.0000 56
8048.0000 7480.0000 55
8176.0000 7480.0000 55
8272.0000 7480.0000 54
8416.0000 7480.0000 53
8656.0000 7480.0000 52
8848.0000 7480.0000 51
9104.0000 7480.0000 50
9232.0000 7480.0000 49
9616.0000 7480.0000 47
9680.0000 7480.0000 47
9760.0000 7480.0000 46
10016.0000 7480.0000 45
10128.0000 7480.0000 44
10224.0000 7623.0000 44
10160.0000 231.0000 64
10160.0000 1012.0000 61
10160.0000 1760.0000 58
10224.0000 5148.0000 48
10288.0000 5148.0000 47
10384.0000 5148.0000 47
10512.0000 5148.0000 46
10608.0000 5148.0000 46
10704.0000 5148.0000 45
10800.0000 5148.0000 45
10928.0000 5148.0000 44
11056.0000 5148.0000 44
11120.0000 5148.0000 44
11216.0000 5148.0000 43
11344.0000 5148.0000 42
11488.0000 5148.0000 42
11680.0000 5148.0000 41
11760.0000 5148.0000 41
11904.0000 5148.0000 40
12048.0000 5148.0000 39
12176.0000 5148.0000 39
12336.0000 5148.0000 38
12432.0000 5148.0000 37
12528.0000 5148.0000 37
12688.0000 5148.0000 36
12800.0000 5148.0000 36
12912.0000 5148.0000 35
13115.0000 5148.0000 34
13136.0000 6182.0000 31
13136.0000 7282.0000 29
13136.0000 8536.0000 28
13136.0000 9174.0000 28
13136.0000 11429.0000 31
13328.0000 4488.0000 36
13456.0000 4488.0000 35
13520.0000 4488.0000 35
13616.0000 4488.0000 35
13872.0000 4488.0000 34
14080.0000 4488.0000 33
14224.0000 4488.0000 32
14400.0000 4488.0000 32
14512.0000 4488.0000 31
14736.0000 4488.0000 31
14811.0000 4488.0000 31
13136.0000 4840.0000 35
14832.0000 2530.0000 39
14832.0000 4389.0000 31
6000.0000 319.0000 81
6000.0000 2024.0000 76
6000.0000 4048.0000 71
6000.0000 5324.0000 69
6000.0000 8239.0000 66
6064.0000 8459.0000 66
6064.0000 10802.0000 66
6064.0000 11495.0000 67
17168.0000 10560.0000 11
17168.0000 11528.0000 15
17232.0000 1782.0000 39
17232.0000 4092.0000 27
17232.0000 6688.0000 14
17232.0000 7722.0000 9
4688.0000 2508.0000 81
4688.0000 5324.0000 75
4688.0000 7711.0000 73
4752.0000 8866.0000 72
4752.0000 11495.0000 74
17232.0000 10560.0000 11
17232.0000 11528.0000 15
17264.0000 8844.0000 6
17296.0000 1782.0000 39
17296.0000 4092.0000 27
17296.0000 6688.0000 14
17296.0000 7722.0000 9
17296.0000 8591.0000 6
10416.0000 231.0000 63
10416.0000 1012.0000 60
10416.0000 1760.0000 57
10416.0000 7392.0000 43
3632.0000 3113.0000 85
3632.0000 7139.0000 79
3696.0000 7480.0000 79
3808.0000 7480.0000 78
3888.0000 7480.0000 78
3952.0000 7480.0000 77
4096.0000 7480.0000 76
4176.0000 7480.0000 76
4256.0000 7480.0000 76
4336.0000 7480.0000 75
4432.0000 7480.0000 75
4496.0000 7480.0000 74
4635.0000 7480.0000 74
4656.0000 7689.0000 73
4656.0000 8866.0000 73
4656.0000 11495.0000 74
10576.0000 231.0000 63
10576.0000 1023.0000 59
10640.0000 1232.0000 58
10704.0000 1232.0000 58
10800.0000 1232.0000 58
10928.0000 1232.0000 57
11056.0000 1232.0000 57
11120.0000 1232.0000 57
11216.0000 1232.0000 56
11344.0000 1232.0000 56
11488.0000 1232.0000 55
11696.0000 1232.0000 55
11760.0000 1232.0000 54
11904.0000 1232.0000 54
12048.0000 1232.0000 53
12176.0000 1232.0000 53
12336.0000 1232.0000 52
12432.0000 1232.0000 52
12528.0000 1232.0000 52
12688.0000 1232.0000 51
12816.0000 1232.0000 51
12944.0000 1232.0000 51
13120.0000 1232.0000 50
13200.0000 1485.0000 49
13200.0000 2310.0000 45
13200.0000 3124.0000 42
13200.0000 3938.0000 38
13200.0000 4928.0000 35
13200.0000 7282.0000 29
13200.0000 8536.0000 27
13200.0000 9174.0000 27
13200.0000 11429.0000 30
13344.0000 1232.0000 49
13488.0000 1232.0000 49
13632.0000 1232.0000 49
13872.0000 1232.0000 48
14096.0000 1232.0000 47
14224.0000 1232.0000 47
14400.0000 1232.0000 47
14512.0000 1232.0000 46
14736.0000 1232.0000 46
14800.0000 1232.0000 46
14912.0000 1232.0000 45
15120.0000 1232.0000 45
15328.0000 1232.0000 45
15408.0000 1232.0000 44
15472.0000 1232.0000 44
15600.0000 1232.0000 44
12144.0000 11165.0000 35
12208.0000 9504.0000 33
12384.0000 9504.0000 32
12528.0000 9504.0000 31
12656.0000 9504.0000 30
12832.0000 9504.0000 29
12944.0000 9504.0000 29
13088.0000 9504.0000 28
13232.0000 9504.0000 27
13392.0000 9504.0000 26
13536.0000 9504.0000 26
13632.0000 9504.0000 25
13744.0000 9504.0000 25
13968.0000 9504.0000 23
14192.0000 9504.0000 22
14272.0000 9504.0000 22
14384.0000 9504.0000 21
14448.0000 9504.0000 21
14704.0000 9504.0000 19
14784.0000 9504.0000 19
15120.0000 9504.0000 17
15392.0000 9504.0000 16
15520.0000 9504.0000 15
15712.0000 9504.0000 14
15792.0000 9504.0000 14
15856.0000 9504.0000 13
15984.0000 9504.0000 13
16080.0000 9504.0000 12
16208.0000 9504.0000 12
16432.0000 9504.0000 10
16496.0000 9504.0000 10
16592.0000 9504.0000 10
16688.0000 9504.0000 9
16784.0000 9504.0000 9
16912.0000 9504.0000 8
17040.0000 9504.0000 7
17136.0000 9504.0000 7
17280.0000 9504.0000 6
17360.0000 1782.0000 39
17360.0000 4092.0000 27
17360.0000 6688.0000 13
17360.0000 7722.0000 8
17360.0000 8580.0000 5
10992.0000 231.0000 61
10992.0000 902.0000 58
10992.0000 1760.0000 55
10992.0000 4488.0000 46
10992.0000 7392.0000 40
11028.0000 10252.0000 39
11216.0000 10252.0000 39
11312.0000 10252.0000 38
11440.0000 10252.0000 37
11520.0000 10252.0000 37
11600.0000 10252.0000 36
11712.0000 10252.0000 36
11792.0000 10252.0000 35
11984.0000 10252.0000 34
12080.0000 10252.0000 34
12208.0000 10252.0000 33
12384.0000 10252.0000 32
12528.0000 10252.0000 32
12656.0000 10252.0000 31
12816.0000 10252.0000 30
12944.0000 10252.0000 29
13088.0000 10252.0000 29
13232.0000 10252.0000 28
13403.0000 10252.0000 27
13424.0000 11429.0000 29
13536.0000 10252.0000 26
13696.0000 10252.0000 26
13968.0000 10252.0000 24
14192.0000 10252.0000 23
14272.0000 10252.0000 23
14384.0000 10252.0000 22
14448.0000 10252.0000 22
14704.0000 10252.0000 20
14784.0000 10252.0000 20
15120.0000 10252.0000 18
15392.0000 10252.0000 17
15520.0000 10252.0000 16
15712.0000 10252.0000 15
15792.0000 10252.0000 15
15856.0000 10252.0000 15
16048.0000 10252.0000 14
16219.0000 10252.0000 13
16240.0000 2222.0000 38
16240.0000 3740.0000 30
16240.0000 5368.0000 22
16240.0000 6798.0000 16
16240.0000 7766.0000 13
10448.0000 231.0000 63
10448.0000 1012.0000 60
10448.0000 1760.0000 57
10448.0000 7392.0000 43
5712.0000 8459.0000 67
5712.0000 10802.0000 68
5728.0000 8316.0000 67
5744.0000 2024.0000 77
5744.0000 4048.0000 72
5744.0000 8239.0000 67
17424.0000 1782.0000 39
17424.0000 4092.0000 27
17424.0000 6699.0000 13
17504.0000 7128.0000 11
17712.0000 7128.0000 11
17808.0000 7766.0000 7
17808.0000 8734.0000 3
17808.0000 9603.0000 5
17808.0000 10670.0000 10
9520.0000 7128.0000 48
9536.0000 3608.0000 55
9552.0000 231.0000 66
9552.0000 1012.0000 63
9552.0000 1760.0000 61
17328.0000 1782.0000 39
17328.0000 4092.0000 27
17328.0000 6688.0000 13
17328.0000 7722.0000 9
17328.0000 8580.0000 6
17328.0000 10670.0000 11
17328.0000 11528.0000 15
19088.0000 11528.0000 15
11408.0000 231.0000 60
11408.0000 902.0000 57
11488.0000 1980.0000 52
11696.0000 1980.0000 52
11760.0000 1980.0000 51
11904.0000 1980.0000 51
12048.0000 1980.0000 50
12176.0000 1980.0000 50
12336.0000 1980.0000 49
12432.0000 1980.0000 49
12528.0000 1980.0000 49
12688.0000 1980.0000 48
12816.0000 1980.0000 48
12944.0000 1980.0000 47
13120.0000 1980.0000 47
13344.0000 1980.0000 46
13467.0000 1980.0000 46
13488.0000 2673.0000 43
13488.0000 3938.0000 37
13488.0000 4928.0000 34
13488.0000 7282.0000 27
13488.0000 8536.0000 26
13488.0000 9174.0000 26
13488.0000 11429.0000 29
13509.0000 1452.0000 48
13632.0000 1452.0000 48
13872.0000 1452.0000 47
14096.0000 1452.0000 46
14224.0000 1452.0000 46
14400.0000 1452.0000 46
14512.0000 1452.0000 45
14736.0000 1452.0000 45
14800.0000 1452.0000 45
14912.0000 1452.0000 44
15120.0000 1452.0000 44
15328.0000 1452.0000 44
15408.0000 1452.0000 43
15472.0000 1452.0000 43
15600.0000 1452.0000 43
15712.0000 1452.0000 43
15792.0000 1452.0000 43
15888.0000 1452.0000 43
15984.0000 1452.0000 42
16128.0000 1452.0000 42
16272.0000 1452.0000 42
16400.0000 1452.0000 42
16544.0000 1452.0000 42
16656.0000 1452.0000 42
16752.0000 1452.0000 41
16912.0000 1452.0000 41
17040.0000 1452.0000 41
13488.0000 1738.0000 47
17104.0000 1133.0000 43
11120.0000 11385.0000 41
11184.0000 231.0000 60
11184.0000 902.0000 58
11184.0000 1760.0000 54
11184.0000 4488.0000 45
11184.0000 7392.0000 39
5680.0000 8382.0000 68
5680.0000 10802.0000 68
5696.0000 7700.0000 68
5712.0000 2024.0000 77
5712.0000 4048.0000 72
4304.0000 2365.0000 83
4304.0000 5434.0000 77
4304.0000 6908.0000 76
4304.0000 7810.0000 75
2128.0000 10032.0000 87
2144.0000 8932.0000 86
2160.0000 3113.0000 92
2160.0000 6644.0000 87
2160.0000 8789.0000 86
5424.0000 7183.0000 70
5424.0000 10692.0000 70
5440.0000 6996.0000 70
5456.0000 2178.0000 78
5456.0000 4048.0000 74
5456.0000 6402.0000 70
11152.0000 231.0000 61
11152.0000 902.0000 58
11152.0000 1760.0000 54
11152.0000 4488.0000 45
11152.0000 7392.0000 39
11152.0000 11385.0000 40
15632.0000 2530.0000 38
15632.0000 5368.0000 24
15632.0000 6798.0000 18
15632.0000 8426.0000 15
15632.0000 9878.0000 15
15632.0000 10626.0000 17
15632.0000 11429.0000 20
16176.0000 2222.0000 38
16176.0000 3740.0000 30
16176.0000 5368.0000 23
16176.0000 6798.0000 16
16176.0000 7766.0000 13
16176.0000 8734.0000 11
16176.0000 10626.0000 15
16176.0000 11429.0000 18
5392.0000 7194.0000 70
5392.0000 10692.0000 70
5408.0000 6556.0000 70
5424.0000 2178.0000 78
5424.0000 4048.0000 74
5424.0000 6413.0000 70
4464.0000 2574.0000 82
4464.0000 5434.0000 76
4464.0000 7920.0000 74
4528.0000 10692.0000 74
4624.0000 10692.0000 74
4688.0000 10692.0000 73
4784.0000 10692.0000 73
4944.0000 10692.0000 72
5072.0000 10791.0000 71
5072.0000 11495.0000 72
18352.0000 3619.0000 29
18352.0000 7887.0000 6
18372.0000 8184.0000 5
18464.0000 8184.0000 5
18667.0000 8184.0000 5
18704.0000 8404.0000 5
18704.0000 10670.0000 10
18704.0000 11528.0000 15
4528.0000 2574.0000 81
4528.0000 5434.0000 76
4528.0000 7931.0000 74
4624.0000 8140.0000 73
4688.0000 8140.0000 73
4784.0000 8140.0000 72
4944.0000 8140.0000 72
5136.0000 8140.0000 71
5488.0000 8371.0000 69
5488.0000 10692.0000 69
1680.0000 10032.0000 89
1700.0000 8932.0000 89
1776.0000 8932.0000 88
1883.0000 8932.0000 88
1904.0000 3113.0000 93
1904.0000 6754.0000 89
1904.0000 8052.0000 88
1904.0000 8789.0000 88
19120.0000 11528.0000 15
19122.0000 8030.0000 8
18256.0000 3454.0000 30
18256.0000 6952.0000 11
18272.0000 7128.0000 10
18288.0000 7876.0000 6
18288.0000 9427.0000 3
18288.0000 10670.0000 10
4752.0000 2618.0000 80
4752.0000 5225.0000 75
4772.0000 5368.0000 75
4848.0000 5368.0000 75
4912.0000 5368.0000 74
5040.0000 5368.0000 74
5296.0000 5368.0000 72
5664.0000 5368.0000 70
5904.0000 5467.0000 69
5904.0000 8382.0000 66
5904.0000 10802.0000 67
1264.0000 6787.0000 92
1264.0000 7832.0000 91
1264.0000 9658.0000 91
1284.0000 6556.0000 92
1456.0000 6556.0000 91
1552.0000 6556.0000 91
1648.0000 6556.0000 90
1760.0000 6556.0000 89
1840.0000 3113.0000 94
17872.0000 9603.0000 4
17872.0000 10670.0000 10
17952.0000 8844.0000 2
18224.0000 3619.0000 29
18224.0000 7766.0000 7
4816.0000 2618.0000 80
4816.0000 6402.0000 73
4816.0000 7700.0000 72
4816.0000 8723.0000 72
4944.0000 8844.0000 71
5136.0000 8844.0000 70
5552.0000 8844.0000 68
5632.0000 8844.0000 68
5792.0000 8844.0000 67
5968.0000 8844.0000 66
6032.0000 8844.0000 66
6112.0000 8844.0000 65
6192.0000 8844.0000 65
6320.0000 11495.0000 66
848.0000 9922.0000 94
912.0000 8184.0000 93
976.0000 8184.0000 93
1104.0000 8184.0000 92
1232.0000 8184.0000 91
1328.0000 8184.0000 91
1536.0000 8184.0000 90
1616.0000 3113.0000 95
1616.0000 7018.0000 90
1616.0000 8063.0000 89
17840.0000 8723.0000 3
17840.0000 9603.0000 4
17840.0000 10670.0000 10
17860.0000 8624.0000 3
17936.0000 231.0000 47
17936.0000 1628.0000 40
17936.0000 4796.0000 23
17936.0000 7766.0000 7
18000.0000 231.0000 47
18000.0000 1595.0000 40
18016.0000 2376.0000 36
18032.0000 4521.0000 24
18032.0000 7766.0000 7
18032.0000 10670.0000 10
17424.0000 8613.0000 5
17424.0000 9603.0000 6
17424.0000 10670.0000 11
17424.0000 11528.0000 15
17488.0000 8404.0000 5
17552.0000 8404.0000 5
17712.0000 8404.0000 4
17856.0000 8404.0000 4
17968.0000 8404.0000 4
18192.0000 8404.0000 3
18368.0000 8404.0000 4
18464.0000 8404.0000 4
18544.0000 4037.0000 27
432.0000 9702.0000 96
468.0000 7260.0000 96
560.0000 7260.0000 95
736.0000 7260.0000 94
848.0000 7260.0000 94
912.0000 7260.0000 94
976.0000 7260.0000 93
1072.0000 7260.0000 93
1152.0000 7260.0000 92
1312.0000 7260.0000 91
1520.0000 3113.0000 95
1520.0000 7029.0000 90
11248.0000 231.0000 60
11248.0000 902.0000 57
11344.0000 1760.0000 54
11488.0000 1760.0000 53
11696.0000 1760.0000 52
11760.0000 1760.0000 52
11904.0000 1760.0000 52
12048.0000 1760.0000 51
12176.0000 1760.0000 51
12304.0000 4488.0000 40
12304.0000 5962.0000 36
12304.0000 7392.0000 33
12304.0000 11165.0000 34
18160.0000 3619.0000 29
18160.0000 7766.0000 7
18160.0000 10670.0000 10
18096.0000 231.0000 47
18096.0000 3740.0000 28
18096.0000 7766.0000 7
18096.0000 10670.0000 10
11088.0000 231.0000 61
11088.0000 902.0000 58
11088.0000 1760.0000 55
11088.0000 4488.0000 45
11108.0000 5368.0000 43
11216.0000 5368.0000 43
11344.0000 5368.0000 42
11488.0000 5368.0000 41
11680.0000 5368.0000 40
11760.0000 5368.0000 40
11904.0000 5368.0000 39
12048.0000 5368.0000 39
12176.0000 5368.0000 38
12336.0000 5368.0000 37
12432.0000 5368.0000 37
12528.0000 5368.0000 36
12688.0000 5368.0000 36
12800.0000 5368.0000 35
12912.0000 5368.0000 35
13104.0000 5368.0000 34
13328.0000 5368.0000 33
13456.0000 5368.0000 32
13520.0000 5368.0000 32
13584.0000 5467.0000 31
13584.0000 7282.0000 27
13584.0000 8866.0000 25
13584.0000 11539.0000 29
10672.0000 231.0000 62
10672.0000 902.0000 60
10672.0000 1760.0000 56
10800.0000 5588.0000 44
10928.0000 5588.0000 43
11088.0000 5588.0000 43
11216.0000 5588.0000 42
11344.0000 5588.0000 41
11488.0000 5588.0000 41
11680.0000 5588.0000 40
11760.0000 5588.0000 39
11904.0000 5588.0000 39
12048.0000 5588.0000 38
12176.0000 5588.0000 37
12336.0000 5588.0000 37
12432.0000 5588.0000 36
12528.0000 5588.0000 36
12688.0000 5588.0000 35
12800.0000 5588.0000 35
12912.0000 5588.0000 34
13104.0000 5588.0000 33
13328.0000 6402.0000 30
13328.0000 7392.0000 28
13328.0000 8536.0000 27
13328.0000 9174.0000 27
13328.0000 11429.0000 30
3792.0000 2904.0000 84
3792.0000 5852.0000 79
3813.0000 6028.0000 79
3888.0000 6028.0000 79
3952.0000 6028.0000 78
4096.0000 6028.0000 78
4176.0000 6028.0000 77
4256.0000 6028.0000 77
4432.0000 6028.0000 76
4496.0000 6028.0000 76
4560.0000 6028.0000 75
4640.0000 6028.0000 75
4752.0000 6028.0000 74
4848.0000 6028.0000 74
4912.0000 6028.0000 73
5040.0000 6028.0000 73
5328.0000 6028.0000 71
5664.0000 6028.0000 69
6096.0000 6028.0000 67
6192.0000 6028.0000 67
6256.0000 6028.0000 66
6416.0000 6028.0000 65
6555.0000 6028.0000 65
6576.0000 8646.0000 63
6576.0000 9438.0000 63
6576.0000 11495.0000 64
4048.0000 2959.0000 83
4048.0000 6908.0000 77
4128.0000 10032.0000 76
4272.0000 10032.0000 75
4400.0000 10032.0000 75
4528.0000 10032.0000 74
4624.0000 10032.0000 73
4688.0000 10032.0000 73
4784.0000 10032.0000 73
4944.0000 10032.0000 72
5008.0000 10032.0000 71
5136.0000 10032.0000 71
5264.0000 10032.0000 70
5552.0000 10032.0000 68
5632.0000 10032.0000 68
5808.0000 10032.0000 67
5968.0000 10032.0000 66
6032.0000 10032.0000 66
6112.0000 10032.0000 65
6192.0000 10032.0000 65
6352.0000 10032.0000 64
6448.0000 10032.0000 64
6672.0000 10032.0000 62
6848.0000 10032.0000 62
6928.0000 10802.0000 62
4400.0000 2365.0000 82
4400.0000 5434.0000 77
4400.0000 7810.0000 75
4528.0000 9592.0000 74
4624.0000 9592.0000 73
4688.0000 9592.0000 73
4784.0000 9592.0000 72
4960.0000 9592.0000 71
5136.0000 9592.0000 71
5552.0000 9592.0000 68
5632.0000 9592.0000 68
5808.0000 9592.0000 67
5968.0000 9592.0000 66
6032.0000 9592.0000 66
6112.0000 9592.0000 65
6192.0000 9592.0000 65
6352.0000 9592.0000 64
6416.0000 11495.0000 65
10256.0000 231.0000 64
10256.0000 1012.0000 61
10256.0000 1760.0000 58
10256.0000 7513.0000 44
10384.0000 7788.0000 43
10496.0000 7788.0000 42
10656.0000 7788.0000 41
10816.0000 7788.0000 41
10928.0000 7788.0000 40
11040.0000 7788.0000 39
11120.0000 7788.0000 39
11216.0000 7788.0000 38
11328.0000 7788.0000 38
11504.0000 7788.0000 37
11568.0000 7788.0000 37
11632.0000 7788.0000 36
11696.0000 7788.0000 36
11760.0000 7788.0000 36
11824.0000 7788.0000 35
11968.0000 7788.0000 34
12192.0000 7788.0000 33
12272.0000 7788.0000 33
12384.0000 7788.0000 32
12528.0000 7788.0000 31
12656.0000 7788.0000 31
12800.0000 7788.0000 30
12880.0000 7788.0000 30
12944.0000 7788.0000 29
13088.0000 7788.0000 29
13275.0000 7788.0000 28
13296.0000 8536.0000 27
13296.0000 9174.0000 27
13296.0000 11429.0000 30
9840.0000 231.0000 65
9840.0000 1012.0000 62
9840.0000 1760.0000 60
9860.0000 3168.0000 55
10000.0000 3168.0000 54
10096.0000 3168.0000 54
10224.0000 3168.0000 53
10288.0000 3168.0000 53
10384.0000 3168.0000 53
10512.0000 3168.0000 52
10576.0000 3168.0000 52
10640.0000 3168.0000 51
10704.0000 3168.0000 51
10800.0000 3168.0000 51
10928.0000 3168.0000 50
11056.0000 3168.0000 50
11120.0000 3168.0000 49
11216.0000 3168.0000 49
11344.0000 3168.0000 49
11488.0000 3168.0000 48
11696.0000 3168.0000 47
11760.0000 3168.0000 47
11904.0000 3168.0000 46
12048.0000 3168.0000 46
12176.0000 3168.0000 45
12336.0000 3168.0000 45
12432.0000 3168.0000 44
12544.0000 3168.0000 44
12688.0000 3168.0000 43
12752.0000 3168.0000 43
12816.0000 3168.0000 43
12928.0000 3168.0000 42
13040.0000 3267.0000 42
13040.0000 3938.0000 39
13040.0000 4708.0000 36
13040.0000 6072.0000 32
13040.0000 7282.0000 30
13040.0000 8536.0000 28
13040.0000 9174.0000 28
13040.0000 11429.0000 31
4080.0000 2310.0000 84
4080.0000 4664.0000 80
4101.0000 4840.0000 79
4176.0000 4840.0000 79
4256.0000 4840.0000 78
4432.0000 4840.0000 77
4496.0000 4840.0000 77
4560.0000 4840.0000 77
4656.0000 4840.0000 76
4720.0000 4840.0000 76
4784.0000 4840.0000 76
4848.0000 4840.0000 75
4912.0000 4840.0000 75
5040.0000 4840.0000 74
5296.0000 4840.0000 73
5664.0000 4840.0000 71
5872.0000 4840.0000 70
6128.0000 4840.0000 69
6192.0000 4840.0000 68
6256.0000 4840.0000 68
6416.0000 4840.0000 67
6560.0000 4840.0000 67
6672.0000 4840.0000 66
6784.0000 4840.0000 65
6896.0000 4840.0000 65
7008.0000 4840.0000 64
7088.0000 4840.0000 64
7184.0000 4840.0000 63
7280.0000 4983.0000 63
7280.0000 7128.0000 60
7280.0000 8756.0000 59
7280.0000 10802.0000 60
4336.0000 2365.0000 83
4336.0000 5434.0000 77
4432.0000 6776.0000 75
4496.0000 6776.0000 75
4640.0000 6776.0000 74
4768.0000 6776.0000 73
4848.0000 6776.0000 73
4912.0000 6776.0000 73
5040.0000 6776.0000 72
5424.0000 6776.0000 70
5648.0000 6776.0000 69
5936.0000 6776.0000 67
6096.0000 6776.0000 66
6192.0000 6776.0000 66
6416.0000 6776.0000 65
6544.0000 6776.0000 64
6672.0000 6776.0000 63
6768.0000 6776.0000 63
6864.0000 6776.0000 62
6992.0000 6776.0000 62
7088.0000 6776.0000 61
7184.0000 6776.0000 61
7328.0000 6776.0000 60
7611.0000 6776.0000 58
7632.0000 6897.0000 58
7632.0000 8756.0000 57
18064.0000 231.0000 47
18064.0000 3740.0000 28
18064.0000 7766.0000 7
18064.0000 10670.0000 10
6960.0000 638.0000 75
6960.0000 1518.0000 73
6960.0000 2574.0000 70
6960.0000 4048.0000 66
6996.0000 5588.0000 63
7088.0000 5588.0000 63
7184.0000 5588.0000 62
7328.0000 5588.0000 61
7584.0000 5588.0000 60
7664.0000 5588.0000 60
7760.0000 5588.0000 59
7824.0000 5588.0000 59
7888.0000 5588.0000 59
7952.0000 5588.0000 58
8048.0000 5588.0000 58
8176.0000 5588.0000 57
8336.0000 5588.0000 56
8432.0000 5588.0000 56
8496.0000 5588.0000 55
8752.0000 5588.0000 54
8848.0000 5588.0000 54
8992.0000 5588.0000 53
9440.0000 5588.0000 51
9552.0000 5588.0000 50
9680.0000 5588.0000 50
9824.0000 5588.0000 49
10016.0000 5588.0000 48
10160.0000 5588.0000 47
10224.0000 5588.0000 47
10288.0000 7392.0000 44
9200.0000 880.0000 65
9200.0000 1760.0000 62
9200.0000 2948.0000 58
9440.0000 5808.0000 50
9552.0000 5808.0000 50
9680.0000 5808.0000 49
9819.0000 5808.0000 48
1328.0000 9911.0000 91
1584.0000 9152.0000 89
1712.0000 9152.0000 89
1776.0000 9152.0000 88
1904.0000 9152.0000 88
2064.0000 9152.0000 87
2240.0000 9152.0000 86
2464.0000 9152.0000 85
2736.0000 9152.0000 83
2960.0000 9152.0000 82
3024.0000 9152.0000 82
3168.0000 9152.0000 81
3312.0000 9152.0000 80
3504.0000 9152.0000 79
3568.0000 3113.0000 85
3568.0000 7128.0000 79
3568.0000 9053.0000 79
9424.0000 352.0000 66
9444.0000 572.0000 65
9584.0000 572.0000 65
9680.0000 572.0000 64
9808.0000 572.0000 64
9872.0000 572.0000 64
10000.0000 572.0000 63
10096.0000 572.0000 63
10224.0000 572.0000 62
10288.0000 572.0000 62
10384.0000 572.0000 62
10512.0000 572.0000 61
10640.0000 572.0000 61
10704.0000 572.0000 61
10800.0000 572.0000 60
10928.0000 572.0000 60
11056.0000 572.0000 59
11120.0000 572.0000 59
11216.0000 572.0000 59
11344.0000 572.0000 58
11488.0000 572.0000 58
11696.0000 572.0000 57
11760.0000 572.0000 57
11904.0000 572.0000 57
12048.0000 572.0000 56
12176.0000 572.0000 56
12336.0000 572.0000 55
12432.0000 572.0000 55
12528.0000 572.0000 55
12688.0000 572.0000 54
12816.0000 572.0000 54
12955.0000 572.0000 53
18192.0000 8954.0000 0
